epoch,accuracy,loss,fsa_inf_mean,fsa_inf_std
33,0.6991,0.9116472005844116,0.8367333160877228,0.17569372057914734
34,0.6996666666666667,0.9073238372802734,0.8351222049951553,0.176553413271904
35,0.6991666666666667,0.9082474708557129,0.8364555383046468,0.17580951750278473
36,0.7004333333333334,0.907683253288269,0.8351666491111119,0.17522627115249634
37,0.69955,0.905293881893158,0.8378333162705104,0.17587444186210632
38,0.7037166666666667,0.8946088552474976,0.837899982881546,0.17561981081962585
39,0.7006833333333333,0.9020068645477295,0.8351555380662282,0.1754956990480423
40,0.6996333333333333,0.9000971913337708,0.833733315896988,0.17638885974884033
41,0.701,0.901492178440094,0.8348555381933848,0.17614634335041046
42,0.7013166666666667,0.8996679782867432,0.8342777603149414,0.1760241836309433
43,0.69915,0.8996716141700745,0.8365666494131089,0.17574429512023926
44,0.7001666666666667,0.8977149724960327,0.8365555384238561,0.17623382806777954
45,0.7021166666666666,0.8913525938987732,0.836355538225174,0.1755424439907074
46,0.7032333333333334,0.8956971764564514,0.836622204955419,0.17566420137882233
47,0.7011666666666667,0.8996571898460388,0.834811093600591,0.1755780577659607
48,0.7031833333333334,0.8921532034873962,0.8365444272518158,0.17599742114543915
49,0.7027,0.8924257755279541,0.8361444271405538,0.17575155198574066
50,0.7057166666666667,0.8870900869369507,0.8345888714472453,0.17595909535884857
51,0.7043666666666667,0.8920682668685913,0.8367999826749166,0.17534421384334564
52,0.7049666666666666,0.8841538429260254,0.8371110938072205,0.17527440190315247
53,0.7061666666666667,0.8839547634124756,0.8355222049395243,0.17613932490348816
54,0.7059833333333333,0.8835933208465576,0.8372333160797755,0.1754143089056015
55,0.7054333333333334,0.8829420804977417,0.8378888715346654,0.1746843457221985
56,0.70665,0.8770744800567627,0.8385333162546158,0.17545977234840393
57,0.7089,0.8789035081863403,0.837355538447698,0.17593339085578918
58,0.7079833333333333,0.8812974691390991,0.837522205042839,0.1755659431219101
59,0.7076833333333333,0.8761738538742065,0.8355777605613073,0.17637503147125244
60,0.7100833333333333,0.8736452460289001,0.8364666492303212,0.17506510019302368
61,0.71005,0.8697050213813782,0.8376777606248855,0.1755938082933426
62,0.71405,0.8630891442298889,0.8364777604103089,0.17533443868160248
63,0.7124166666666667,0.8648017644882202,0.8363999826828639,0.17557331919670105
64,0.71085,0.8695560097694397,0.8365777605136235,0.17569665610790253
65,0.7125166666666667,0.8614422082901001,0.8366555384000143,0.1760900467634201
66,0.7132166666666667,0.8625697493553162,0.8374666494051616,0.17526637017726898
67,0.7128333333333333,0.8600866794586182,0.8331444267988205,0.17583712935447693
68,0.7147,0.8559268116950989,0.8357444271167119,0.17585229873657227
69,0.71495,0.8534278273582458,0.8373444271405538,0.17515823245048523
70,0.7180833333333333,0.8498340249061584,0.8374888715664546,0.17501206696033478
71,0.71625,0.8497344255447388,0.8352777602354685,0.17522507905960083
72,0.7186,0.8466612696647644,0.8395999830722809,0.1755198985338211
73,0.7187166666666667,0.841733992099762,0.8346888713518779,0.17553158104419708
74,0.7162333333333334,0.8458114862442017,0.8352333159049352,0.17570053040981293
75,0.7221,0.8370093107223511,0.8370555383046469,0.1755131632089615
76,0.7206,0.8372743725776672,0.8368777605056763,0.17551684379577637
77,0.7240333333333333,0.8342506885528564,0.836999982603391,0.17495949566364288
78,0.7226166666666667,0.8298552632331848,0.8378999828100204,0.1753348559141159
79,0.7241333333333333,0.8267214894294739,0.8360999825716019,0.17527742683887482
80,0.7279166666666667,0.8221583366394043,0.8377888717095057,0.17543275654315948
81,0.7268666666666667,0.8227786421775818,0.8392888718525569,0.17524562776088715
82,0.7264833333333334,0.8213318586349487,0.8383777605851491,0.1750839203596115
83,0.7301666666666666,0.8151388168334961,0.8361333161989848,0.17643007636070251
84,0.72875,0.8130125403404236,0.8371444270531336,0.17490877211093903
85,0.7305333333333334,0.8123083710670471,0.8366110936880111,0.17504657804965973
86,0.7284,0.8118243217468262,0.8380999828656515,0.175456240773201
87,0.7333333333333333,0.8041611909866333,0.8342999825795492,0.17618180811405182
88,0.7338666666666667,0.8027513027191162,0.8359110937913259,0.175802543759346
89,0.7315833333333334,0.8047741651535034,0.8356222048600515,0.1757749319076538
90,0.7308666666666667,0.8034793734550476,0.836666649444898,0.1758214384317398
91,0.7338,0.7954318523406982,0.8359999824285507,0.17475518584251404
92,0.73765,0.7915101647377014,0.8378666495482127,0.17563650012016296
93,0.7359833333333333,0.7935444712638855,0.8360110936959585,0.1753738820552826
94,0.7379166666666667,0.7885369658470154,0.8381222050587336,0.17532892525196075
95,0.7357,0.7917997241020203,0.8361999826987584,0.17573484778404236
96,0.7385166666666667,0.7833042144775391,0.8386444273710251,0.17542476952075958
97,0.7402,0.781368613243103,0.8357222048679988,0.17575779557228088
98,0.7406333333333334,0.7770538330078125,0.8349444270451863,0.17595620453357697
99,0.7406666666666667,0.7772579193115234,0.8383777607282002,0.17565418779850006
