epoch,accuracy,loss,fsa_inf_mean,fsa_inf_std
46,0.9308,0.23603230714797974,0.6689040791749954,0.15684154629707336
47,0.9318,0.23349957168102264,0.6665821537812551,0.15874387323856354
48,0.9326666666666666,0.23102103173732758,0.6677498359680176,0.1581544429063797
49,0.9331666666666667,0.22859503328800201,0.6641771707375844,0.15895918011665344
50,0.93405,0.22620908915996552,0.6662533603350321,0.15829487144947052
51,0.9346833333333333,0.22390542924404144,0.6659367079416911,0.15995873510837555
52,0.9356166666666667,0.22162948548793793,0.6637319038311641,0.15829719603061676
53,0.9359333333333333,0.21939516067504883,0.6676873054345449,0.1572057157754898
54,0.9368,0.217212975025177,0.6675754242420197,0.15821446478366852
55,0.9377666666666666,0.21506984531879425,0.6685851117134094,0.15806962549686432
56,0.93835,0.21298539638519287,0.664341907175382,0.15966305136680603
57,0.93915,0.2109042853116989,0.6653500436464945,0.16055838763713837
58,0.9394666666666667,0.2089272141456604,0.6679241731564204,0.15874558687210083
59,0.94015,0.2069348841905594,0.6649123736858368,0.15904173254966736
60,0.9405333333333333,0.2050066590309143,0.6624032992362976,0.15853029489517212
61,0.9409833333333333,0.20308957993984222,0.6614976396322251,0.16000711917877197
62,0.9417833333333333,0.2012196034193039,0.6666241382757823,0.15950053930282593
63,0.9419333333333333,0.1993906944990158,0.6644716628074646,0.15868695080280304
64,0.9428833333333333,0.19759567081928253,0.6667368770360946,0.1575387716293335
65,0.9431833333333334,0.19582578539848328,0.6661042033751806,0.15778569877147675
66,0.9436833333333333,0.19408591091632843,0.6669354049126307,0.1604611873626709
67,0.9438,0.19237518310546875,0.6681490858316421,0.15930230915546417
68,0.94435,0.19071388244628906,0.6653932326237361,0.1606457382440567
69,0.9445833333333333,0.18905721604824066,0.6670568710565568,0.16139928996562958
70,0.9452166666666667,0.1874372363090515,0.6649949279944102,0.15776166319847107
71,0.94575,0.18585075438022614,0.6645208473285039,0.15977129340171814
72,0.9461333333333334,0.18428729474544525,0.6682116549412409,0.15740643441677094
73,0.94695,0.1827368438243866,0.6638283895651499,0.1573534458875656
74,0.9471666666666667,0.1812317669391632,0.6662293672084808,0.157785564661026
75,0.9475666666666667,0.17973844707012177,0.6676866191387176,0.15837369859218597
76,0.948,0.17828990519046783,0.6672397010008494,0.15886090695858002
77,0.9484166666666667,0.17684078216552734,0.6662625096321106,0.1590191125869751
78,0.9486,0.17542530596256256,0.6657602110465367,0.15777821838855743
79,0.9490333333333333,0.17402580380439758,0.6663343643267949,0.1597885638475418
80,0.9495166666666667,0.17264986038208008,0.6684203110853831,0.15776051580905914
81,0.95,0.17129714787006378,0.6664748129288356,0.15971973538398743
82,0.9503666666666667,0.16995587944984436,0.6681726931889852,0.15952187776565552
83,0.9507666666666666,0.16863897442817688,0.6665890072663625,0.15872234106063843
84,0.9511833333333334,0.16734746098518372,0.6683992313305537,0.1581425666809082
85,0.9513666666666667,0.16609100997447968,0.6669383521795272,0.15833964943885803
86,0.9519666666666666,0.16483597457408905,0.670233690627416,0.1573154330253601
87,0.95235,0.16358371078968048,0.6668971866130828,0.15833602845668793
88,0.9525666666666667,0.16237884759902954,0.6663871521313985,0.16068120300769806
89,0.9530333333333333,0.16118426620960236,0.669543799996376,0.1565970480442047
90,0.9534666666666667,0.15998952090740204,0.6700044349749883,0.15894010663032532
91,0.9538333333333333,0.15882660448551178,0.6681639767169952,0.15773747861385345
92,0.9542166666666667,0.15766657888889313,0.6664748443524042,0.15783627331256866
93,0.9544166666666667,0.1565428525209427,0.6643936021804809,0.15970958769321442
94,0.9546833333333333,0.15542636811733246,0.6656114729324977,0.15943486988544464
95,0.95505,0.15433503687381744,0.6654569119850795,0.15893469750881195
96,0.95545,0.15323200821876526,0.6633679131031036,0.15806372463703156
97,0.9558666666666666,0.15216387808322906,0.6684983429511389,0.1589375138282776
98,0.9558666666666666,0.15110275149345398,0.6669744998296102,0.1565702110528946
99,0.9563666666666667,0.15005145967006683,0.6709896424531937,0.15737785398960114
