epoch,accuracy,loss,fsa_inf_mean,fsa_inf_std
29,0.69965,0.908673107624054,0.8402333164135615,0.1752268373966217
30,0.6952,0.913855791091919,0.8374444271802902,0.17526689171791077
31,0.6989166666666666,0.9038656949996948,0.8368444271802902,0.1755649894475937
32,0.6982,0.9070943593978882,0.838811094156901,0.17581510543823242
33,0.7003166666666667,0.9016138315200806,0.8348222046772639,0.17543551325798035
34,0.69805,0.9017447233200073,0.8376444272518158,0.17545218765735626
35,0.7007666666666666,0.9023178815841675,0.8364333161433538,0.17606253921985626
36,0.7003833333333334,0.9039298295974731,0.8370666493813197,0.17537042498588562
37,0.7005666666666667,0.9009115695953369,0.8357999826192856,0.17561441659927368
38,0.6992333333333334,0.897884726524353,0.8366555383682251,0.17596378922462463
39,0.7026666666666667,0.8997061252593994,0.8377222048997879,0.17489522695541382
40,0.7017833333333333,0.8957820534706116,0.8353555381774902,0.17584140598773956
41,0.7025333333333333,0.8953049182891846,0.8383333162466685,0.1755288988351822
42,0.7008166666666666,0.8960122466087341,0.8364444270690282,0.17531919479370117
43,0.7063833333333334,0.8879661560058594,0.8405333163181941,0.17469076812267303
44,0.7033166666666667,0.8870694041252136,0.8352110936880112,0.17573238909244537
45,0.7032166666666667,0.8883981704711914,0.8334333155870438,0.1752992421388626
46,0.7040666666666666,0.8915033936500549,0.8352333160082499,0.1761111319065094
47,0.7044666666666667,0.8906349539756775,0.8367999829530716,0.1764497309923172
48,0.7044333333333334,0.8888399600982666,0.8363666493177414,0.17546311020851135
49,0.7034666666666667,0.888077437877655,0.8379999828974406,0.1756329983472824
50,0.7049,0.8890918493270874,0.8352110936244329,0.17547927796840668
51,0.7067166666666667,0.8782883882522583,0.8376333162784576,0.1760057508945465
52,0.70465,0.8839355111122131,0.836033316151301,0.1762898713350296
53,0.7084,0.8800787925720215,0.8380333162148793,0.17555300891399384
54,0.70775,0.8740749955177307,0.8350666493415833,0.17619170248508453
55,0.71055,0.8742692470550537,0.8393666497548421,0.1757020801305771
56,0.7072333333333334,0.8769766688346863,0.8362888715744019,0.17563849687576294
57,0.7098833333333333,0.8690741062164307,0.8382444273630778,0.17559470236301422
58,0.7100666666666666,0.8677263259887695,0.8380999828656515,0.175456240773201
59,0.7092833333333334,0.868279218673706,0.8380888719638189,0.17629368603229523
60,0.7119166666666666,0.8606244921684265,0.8363333160479863,0.17573261260986328
61,0.7133666666666667,0.8630577921867371,0.8352888714551926,0.17565247416496277
62,0.7137833333333333,0.8591569066047668,0.835888871606191,0.17596080899238586
63,0.7153333333333334,0.8557916283607483,0.8349666492144266,0.17573483288288116
64,0.7131166666666666,0.8608312606811523,0.83568887155056,0.17583726346492767
65,0.7153166666666667,0.8554271459579468,0.8365222049077352,0.17552366852760315
66,0.7183,0.849770188331604,0.8365999828577042,0.17616994678974152
67,0.7146833333333333,0.8531982898712158,0.8370666494846344,0.17578180134296417
68,0.71875,0.8500905632972717,0.837466649611791,0.17608864605426788
69,0.7195666666666667,0.8404848575592041,0.839733316230774,0.17475371062755585
70,0.7178166666666667,0.8443151712417603,0.8354666493574778,0.17606112360954285
71,0.7205,0.8369176983833313,0.836111093711853,0.1753881573677063
72,0.7190333333333333,0.8463666439056396,0.8382555384556453,0.17551526427268982
73,0.7223833333333334,0.8348895311355591,0.8361222048600515,0.17553047835826874
74,0.72355,0.8298091292381287,0.8355999827464422,0.176217183470726
75,0.72225,0.8304481506347656,0.8382777607997258,0.1759888231754303
76,0.72065,0.8307982683181763,0.8350999826113383,0.17592312395572662
77,0.7227666666666667,0.8304506540298462,0.836066649444898,0.176115944981575
78,0.7252333333333333,0.830595076084137,0.8401888718922933,0.1749429851770401
79,0.72465,0.8268465399742126,0.8351444268544514,0.17509962618350983
80,0.72645,0.8239732980728149,0.8388333162148793,0.17514953017234802
81,0.7253333333333334,0.8189402222633362,0.8367999827464422,0.1756291538476944
82,0.7278333333333333,0.8190754055976868,0.8351222048282624,0.17589132487773895
83,0.7259666666666666,0.8158093690872192,0.8363888716141383,0.17574746906757355
84,0.7300666666666666,0.8115122318267822,0.837777760497729,0.1750367134809494
85,0.7309666666666667,0.8041149973869324,0.8360444271246592,0.17573732137680054
86,0.73225,0.8037603497505188,0.8394333164850871,0.1759209781885147
87,0.7338666666666667,0.8087831139564514,0.8386666496753693,0.17574052512645721
88,0.7323833333333334,0.8022045493125916,0.838499983048439,0.17598244547843933
89,0.7324,0.801710307598114,0.8365777605295182,0.17575989663600922
90,0.7334833333333334,0.8019316792488098,0.8379333162943522,0.17591923475265503
91,0.7337666666666667,0.7986356019973755,0.8376444271643957,0.17510351538658142
92,0.7361333333333333,0.7952990531921387,0.8368999827305476,0.17551639676094055
93,0.7353333333333333,0.7897020578384399,0.8348333158651988,0.17573602497577667
94,0.7372666666666666,0.7850785851478577,0.8367999828735987,0.17613457143306732
95,0.7366333333333334,0.7893342971801758,0.8369555382966996,0.17553108930587769
96,0.7393,0.7810508012771606,0.8384110940376918,0.17554248869419098
97,0.7407833333333333,0.7803698182106018,0.8368444271167119,0.1753116399049759
98,0.7415666666666667,0.7764533162117004,0.8359555383046469,0.17605452239513397
99,0.7425833333333334,0.7727559208869934,0.8394888719479243,0.17552383244037628
