epoch,accuracy,loss,fsa_inf_mean,fsa_inf_std
67,0.8944833333333333,0.28389623761177063,0.8342444272915522,0.17726673185825348
68,0.8942166666666667,0.2827542722225189,0.8338110939184825,0.17731542885303497
69,0.8946833333333334,0.2799851894378662,0.8369666497151057,0.17674526572227478
70,0.8960666666666667,0.2774352729320526,0.8331333161433537,0.17764465510845184
71,0.8958,0.2785538136959076,0.8353777608156204,0.17747655510902405
72,0.8968333333333334,0.27798545360565186,0.8356777608712515,0.17755109071731567
73,0.8948,0.28216180205345154,0.836133316262563,0.17668183147907257
74,0.8975,0.27502965927124023,0.8336666494925817,0.17745670676231384
75,0.8976666666666666,0.27536895871162415,0.8318888715982438,0.17782646417617798
76,0.89655,0.2760721445083618,0.8354555383682251,0.17654971778392792
77,0.8978666666666667,0.27378466725349426,0.8297333157221476,0.1775457113981247
78,0.8984833333333333,0.2711109519004822,0.8341444271485011,0.1767493188381195
79,0.8970833333333333,0.27240827679634094,0.8313888713677724,0.17714866995811462
80,0.8988,0.2717873156070709,0.8330110937833786,0.17715904116630554
81,0.89855,0.271857887506485,0.834611093878746,0.17677798867225647
82,0.89825,0.2739618420600891,0.8327222049554189,0.17753422260284424
83,0.8989166666666667,0.26884886622428894,0.8330444270928701,0.17704930901527405
84,0.89995,0.26967769861221313,0.8359666496753693,0.1770770251750946
85,0.9000166666666667,0.2691289484500885,0.8336333161036174,0.1772531419992447
86,0.8984333333333333,0.2715506851673126,0.8331888715585073,0.1770651787519455
87,0.9010833333333333,0.264791339635849,0.8346999829371771,0.17740479111671448
88,0.8994333333333333,0.26907768845558167,0.8350666493654251,0.17628628015518188
89,0.8985666666666666,0.27223944664001465,0.8333666495164236,0.17769168317317963
90,0.8984833333333333,0.26665860414505005,0.8337333159049352,0.17642036080360413
91,0.90125,0.2657894790172577,0.8347222050348918,0.17690281569957733
92,0.9001666666666667,0.2674455940723419,0.8357777606169383,0.17649833858013153
93,0.9003833333333333,0.2629394829273224,0.8330999827305476,0.17734725773334503
94,0.90145,0.2650677561759949,0.8326777604262035,0.17722083628177643
95,0.9024333333333333,0.264489084482193,0.8328555383602778,0.17775356769561768
96,0.90025,0.2658548057079315,0.8346999827146531,0.17652571201324463
97,0.90195,0.26290374994277954,0.8339333161354064,0.17723670601844788
98,0.9029166666666667,0.2625027000904083,0.8343444272597631,0.1770937144756317
99,0.9035333333333333,0.261842280626297,0.8307110936323802,0.17762541770935059
