epoch,accuracy,loss,fsa_inf_mean,fsa_inf_std
49,0.37476,1.7896288633346558,0.6666045119953156,0.15322822332382202
50,0.3761,1.7866311073303223,0.6681521696090699,0.15265215933322906
51,0.37694,1.7836687564849854,0.6633672975063324,0.15211641788482666
52,0.37792,1.7807456254959106,0.6661803238296509,0.1524316370487213
53,0.37826,1.7778667211532593,0.661927230606079,0.15237320959568024
54,0.37932,1.7750828266143799,0.6637567892169952,0.15264005959033966
55,0.38106,1.772232174873352,0.6638951318454742,0.15182329714298248
56,0.38146,1.7694361209869385,0.6674669302368164,0.15177547931671143
57,0.38318,1.7666195631027222,0.6642082109642029,0.15504516661167145
58,0.38334,1.7639399766921997,0.6666268566036224,0.14983385801315308
59,0.38446,1.7612049579620361,0.6687588168144226,0.15294313430786133
60,0.38578,1.7584651708602905,0.6688414074325562,0.15223635733127594
61,0.38596,1.7557376623153687,0.6697762962341308,0.14936183393001556
62,0.38714,1.7531912326812744,0.6699349404335022,0.151946559548378
63,0.38792,1.7505648136138916,0.6700072511768341,0.15124893188476562
64,0.38876,1.7479476928710938,0.6700383561420441,0.15163664519786835
65,0.38876,1.7453782558441162,0.6684362115383148,0.15125595033168793
66,0.39132,1.7428803443908691,0.6681320143795013,0.15118876099586487
67,0.39056,1.7403178215026855,0.6674058141422272,0.15136444568634033
68,0.3916,1.7378348112106323,0.6683495163440705,0.15057435631752014
69,0.39274,1.7353479862213135,0.6654267303562165,0.1502523422241211
70,0.39344,1.7329685688018799,0.6705188087272644,0.15062874555587769
71,0.39362,1.7305368185043335,0.6695030122089386,0.15283463895320892
72,0.39516,1.7280490398406982,0.6701268593597413,0.15246842801570892
73,0.39562,1.72572922706604,0.670444878282547,0.15262682735919952
74,0.3962,1.7233461141586304,0.6680520348930359,0.1506776362657547
75,0.39754,1.7211074829101562,0.6703686604118347,0.15284840762615204
76,0.39826,1.7187737226486206,0.6692010480117798,0.1526426523923874
77,0.39874,1.716418743133545,0.6690232966709136,0.15139254927635193
78,0.3995,1.7141607999801636,0.6715181599235535,0.15272551774978638
79,0.39996,1.7119622230529785,0.6737240815544129,0.15048252046108246
80,0.40182,1.709721565246582,0.6744853713035583,0.15012137591838837
81,0.40192,1.7075743675231934,0.6691601254844666,0.1521405130624771
82,0.4025,1.7054091691970825,0.6669681303119659,0.1502625048160553
83,0.4038,1.7031797170639038,0.6729233608436584,0.15285053849220276
84,0.40382,1.7010889053344727,0.6722851016712189,0.15152157843112946
85,0.4057,1.6989307403564453,0.6716004124069214,0.15212677419185638
86,0.4051,1.6969374418258667,0.6740445358467102,0.15036125481128693
87,0.40652,1.6948671340942383,0.6727840021419526,0.1489434838294983
88,0.40644,1.6927918195724487,0.6690541375350952,0.15028032660484314
89,0.40846,1.6907883882522583,0.6705079379272461,0.1511441171169281
90,0.40786,1.6887863874435425,0.6716375235652924,0.1524561494588852
91,0.4098,1.6867430210113525,0.6735930282020569,0.14853417873382568
92,0.40924,1.6848182678222656,0.67207540143013,0.15111029148101807
93,0.40962,1.6828539371490479,0.6695335067558289,0.15239033102989197
94,0.4108,1.6809601783752441,0.6797252434444427,0.15115167200565338
95,0.41172,1.6790413856506348,0.6734973338413238,0.15076804161071777
96,0.41214,1.6771348714828491,0.6692357287883759,0.15337148308753967
97,0.41314,1.6752500534057617,0.6713991331577301,0.15299683809280396
98,0.41326,1.6734474897384644,0.6723132175159454,0.1514396220445633
99,0.41438,1.6715887784957886,0.6699808794593811,0.15007951855659485
