epoch,accuracy,loss,fsa_inf_mean,fsa_inf_std
81,0.36524,1.8156843185424805,0.6635585286045075,0.1530464142560959
82,0.36546,1.8152858018875122,0.6619831817436218,0.15588346123695374
83,0.36642,1.8130934238433838,0.6598184844017029,0.1540713608264923
84,0.36552,1.8107539415359497,0.6591547194957733,0.15574896335601807
85,0.36746,1.808691382408142,0.6626720719051361,0.1544271558523178
86,0.36974,1.8082467317581177,0.6622158223438263,0.1552249640226364
87,0.36846,1.806767225265503,0.6593998491573334,0.15607726573944092
88,0.36948,1.805449366569519,0.6622277809906005,0.15605100989341736
89,0.36892,1.8031046390533447,0.6619948707962036,0.15455137193202972
90,0.36868,1.8016682863235474,0.6649446904754639,0.15521420538425446
91,0.36976,1.7992016077041626,0.66433023062706,0.1542811244726181
92,0.37104,1.7983760833740234,0.6629045263957978,0.15436922013759613
93,0.37072,1.7960803508758545,0.661176033039093,0.154385045170784
94,0.3736,1.7931333780288696,0.6648153031539917,0.15305718779563904
95,0.37102,1.7931101322174072,0.665293598241806,0.15313692390918732
96,0.37254,1.7912304401397705,0.6655328646183014,0.15286371111869812
97,0.37476,1.7888453006744385,0.6652239058589935,0.15407469868659973
98,0.373,1.7878496646881104,0.6652414855766297,0.15537694096565247
99,0.37366,1.7879668474197388,0.6625410719108582,0.15432418882846832
