epoch,accuracy,loss,fsa_inf_mean,fsa_inf_std
78,0.36378,1.8218327760696411,0.6605396168136597,0.15582086145877838
79,0.36494,1.8197094202041626,0.6612121121501923,0.15387888252735138
80,0.36322,1.8189427852630615,0.6624962665939331,0.15400953590869904
81,0.36596,1.815965175628662,0.6624904568004608,0.1556161642074585
82,0.3652,1.8144917488098145,0.6597282141876221,0.15489612519741058
83,0.36602,1.8137325048446655,0.6617843203258514,0.1546739786863327
84,0.3662,1.8114396333694458,0.6635522407150268,0.15117932856082916
85,0.36506,1.809558391571045,0.6629775748252869,0.15376831591129303
86,0.36878,1.8080708980560303,0.662103731174469,0.15326465666294098
87,0.36706,1.8058725595474243,0.6616928851127625,0.15455229580402374
88,0.3677,1.805015206336975,0.663135389842987,0.155088409781456
89,0.36852,1.802746057510376,0.660558163986206,0.15381842851638794
90,0.36984,1.8021838665008545,0.663829434671402,0.15571968257427216
91,0.37002,1.8011674880981445,0.6618477785110474,0.15386554598808289
92,0.37056,1.7970707416534424,0.6644073042297364,0.1529756635427475
93,0.37052,1.7969492673873901,0.6651707316589356,0.15484803915023804
94,0.3713,1.7955710887908936,0.6672823521327973,0.15167935192584991
95,0.37062,1.7948365211486816,0.6642321488857269,0.15371651947498322
96,0.37166,1.7923191785812378,0.6664099915218353,0.1525992900133133
97,0.37336,1.7892779111862183,0.6637254748916626,0.15413807332515717
98,0.37282,1.7886234521865845,0.6656228190135955,0.15354137122631073
99,0.3736,1.7876067161560059,0.666717301530838,0.1529003381729126
