epoch,accuracy,loss,fsa_inf_mean,fsa_inf_std
70,0.35812,1.8367350101470947,0.6610431509017944,0.15187151730060577
71,0.35978,1.8342434167861938,0.6567525673961639,0.1524837762117386
72,0.3597,1.8312830924987793,0.6631579515647889,0.15438123047351837
73,0.36174,1.8297688961029053,0.6599717306518554,0.15497088432312012
74,0.36118,1.828039526939392,0.6576168958854676,0.15315751731395721
75,0.3607,1.8284547328948975,0.6604100732040405,0.15424178540706635
76,0.36312,1.8244359493255615,0.662570019569397,0.15347307920455933
77,0.3612,1.8236490488052368,0.6610146889305115,0.15532490611076355
78,0.36308,1.8213067054748535,0.6601919885540009,0.15423312783241272
79,0.36304,1.818258285522461,0.6609129382610321,0.15520404279232025
80,0.3652,1.8179892301559448,0.6595297068023681,0.15816156566143036
81,0.36482,1.816184639930725,0.659916446390152,0.15370509028434753
82,0.36736,1.8141460418701172,0.6599843235778808,0.1543424278497696
83,0.36822,1.812809944152832,0.6639008490848541,0.15236882865428925
84,0.3659,1.812538743019104,0.6615928598403931,0.15578259527683258
85,0.36638,1.8098515272140503,0.6635203278827667,0.1554589718580246
86,0.36632,1.807905673980713,0.6633491379928589,0.15368503332138062
87,0.36766,1.8067100048065186,0.6615805903625488,0.15673710405826569
88,0.3703,1.8053152561187744,0.665190801076889,0.15223410725593567
89,0.3694,1.8027759790420532,0.6623719595909119,0.15487776696681976
90,0.36684,1.8017420768737793,0.6613558151435852,0.1550576239824295
91,0.37104,1.8016035556793213,0.6652151435184479,0.15519706904888153
92,0.37232,1.7980282306671143,0.663732725315094,0.15391333401203156
93,0.37062,1.7980613708496094,0.6650712391281128,0.15215729176998138
94,0.37294,1.7961573600769043,0.6613989834117889,0.15566204488277435
95,0.37002,1.795525312423706,0.6663419877338409,0.15505163371562958
96,0.37372,1.7920520305633545,0.6631129830646515,0.1542341709136963
97,0.37204,1.7903000116348267,0.6629326868724823,0.15429697930812836
98,0.37336,1.7885994911193848,0.6679925784683227,0.1531340777873993
99,0.37404,1.7869058847427368,0.6671218061161042,0.15349268913269043
