epoch,accuracy,loss,fsa_inf_mean,fsa_inf_std
28,0.7030333333333333,0.7962714433670044,0.8342666492700577,0.1762923300266266
29,0.7020833333333333,0.7997873425483704,0.8346222048123677,0.17606933414936066
30,0.705,0.7921673059463501,0.8362110939741134,0.17638158798217773
31,0.7033666666666667,0.7911964654922485,0.8368777604659399,0.17535850405693054
32,0.7053833333333334,0.7902206778526306,0.8357333159049352,0.17545707523822784
33,0.70635,0.7905805706977844,0.834999982603391,0.1759399026632309
34,0.70695,0.7849434614181519,0.8372888716856639,0.17558717727661133
35,0.7074833333333334,0.7892329692840576,0.8337777601718903,0.17569443583488464
36,0.7047333333333333,0.7884868383407593,0.8362222050189972,0.17611345648765564
37,0.7087,0.7839038968086243,0.8354555381298066,0.17560309171676636
38,0.70635,0.7868615984916687,0.8361666492223739,0.17518123984336853
39,0.7086,0.779241144657135,0.8371999827782313,0.17555752396583557
40,0.7096166666666667,0.7781582474708557,0.8342110936880112,0.176213800907135
41,0.71015,0.7765907049179077,0.8370888716697693,0.17562320828437805
42,0.7114,0.775892972946167,0.8360110936800639,0.17531050741672516
43,0.7108333333333333,0.7742418050765991,0.835566649166743,0.17525333166122437
44,0.7090666666666666,0.7769572138786316,0.8386666495800018,0.17536073923110962
45,0.71135,0.7758219838142395,0.8365777605454127,0.17582310736179352
46,0.7096166666666667,0.7722776532173157,0.8393333162943523,0.17521239817142487
47,0.7104333333333334,0.771213710308075,0.8336444270213444,0.17648351192474365
48,0.7130333333333333,0.7704280018806458,0.8354666492144267,0.17549218237400055
49,0.7127833333333333,0.7667673230171204,0.8329333157459895,0.17616823315620422
50,0.7129666666666666,0.7679587006568909,0.8349555382410685,0.17628733813762665
51,0.7149,0.7647222280502319,0.8355444271326065,0.1760128289461136
52,0.7116,0.765353262424469,0.8345666492462158,0.1760539561510086
53,0.7134666666666667,0.7645509839057922,0.8379777607599894,0.17598122358322144
54,0.7123,0.7658156752586365,0.8339777603387832,0.17626209557056427
55,0.7143833333333334,0.7625414133071899,0.8361444270928701,0.17556177079677582
56,0.7138,0.7612549066543579,0.8352999824444453,0.17516140639781952
57,0.7181333333333333,0.7521488070487976,0.8387555383682251,0.17491388320922852
58,0.7161,0.7554341554641724,0.8327555379867554,0.17632536590099335
59,0.7146833333333333,0.7582354545593262,0.8364666494528452,0.17595146596431732
60,0.7167166666666667,0.7547860741615295,0.8389666496912639,0.17565210163593292
61,0.7171666666666666,0.7544426918029785,0.8352110933621725,0.17443132400512695
62,0.7168666666666667,0.7524959444999695,0.8369666493813197,0.17542003095149994
63,0.7178166666666667,0.7510307431221008,0.8350666492938995,0.1760023981332779
64,0.7194666666666667,0.750495970249176,0.8386999830643336,0.17594487965106964
65,0.7180833333333333,0.7532532811164856,0.8362333161433538,0.17616058886051178
66,0.7203833333333334,0.7425413131713867,0.8362444270372391,0.17529094219207764
67,0.7198833333333333,0.7452160716056824,0.8369222049713134,0.175579234957695
68,0.7198166666666667,0.747475802898407,0.8343777604500453,0.17651216685771942
69,0.71955,0.7463476657867432,0.8390777606964112,0.17517340183258057
70,0.72,0.7451342940330505,0.8388777606407801,0.1750529408454895
71,0.7205,0.7422860264778137,0.8347555382092794,0.17625753581523895
72,0.7220666666666666,0.7441872954368591,0.836477760442098,0.17546114325523376
73,0.7215,0.7394078373908997,0.8374333161989848,0.17578943073749542
74,0.7197666666666667,0.7409257292747498,0.8375333161751429,0.17564478516578674
75,0.7228166666666667,0.7383769750595093,0.8372110938549042,0.1754148006439209
76,0.7238833333333333,0.7377950549125671,0.8376555383284887,0.17530936002731323
77,0.7248333333333333,0.7351413369178772,0.8356999827226003,0.17607392370700836
78,0.7200166666666666,0.7410072684288025,0.8334888712644577,0.17575815320014954
79,0.7229666666666666,0.7343395352363586,0.8358333159526189,0.1755981147289276
80,0.7219833333333333,0.738875687122345,0.8353777603626251,0.17568309605121613
81,0.72335,0.7340020537376404,0.8366333159128825,0.1750461608171463
82,0.7208666666666667,0.735566258430481,0.8378444272756577,0.17544716596603394
83,0.7236166666666667,0.7362277507781982,0.8344777603546778,0.17608611285686493
84,0.72565,0.7301483750343323,0.8371333162307739,0.176064595580101
85,0.7245833333333334,0.733119547367096,0.837777760664622,0.1757020205259323
86,0.7269333333333333,0.7242175340652466,0.8365888716459274,0.17577548325061798
87,0.7264833333333334,0.7274733185768127,0.837166649389267,0.17535242438316345
88,0.7234833333333334,0.7288992404937744,0.8388999829451244,0.17536932229995728
89,0.7254333333333334,0.7288540005683899,0.8344333158969879,0.17605483531951904
90,0.7264166666666667,0.7268708348274231,0.8376666495641073,0.1757996380329132
91,0.7280166666666666,0.7260568737983704,0.8369999827305475,0.175466850399971
92,0.7262333333333333,0.7296450138092041,0.8351110936800639,0.17574922740459442
93,0.7277833333333333,0.724702775478363,0.8365999825795492,0.1750626564025879
94,0.7235833333333334,0.7281877994537354,0.8353777604341507,0.1759674847126007
95,0.7276833333333333,0.7236644625663757,0.8361888716220855,0.17587724328041077
96,0.72545,0.7270970344543457,0.8387555384556452,0.1752629429101944
97,0.7300666666666666,0.7182621955871582,0.8375888716777166,0.17540603876113892
98,0.72855,0.7209948301315308,0.8377333162466685,0.17582957446575165
99,0.7277333333333333,0.7230868339538574,0.8363777605772018,0.17604772746562958
