epoch,accuracy,loss,fsa_inf_mean,fsa_inf_std
30,0.7277666666666667,0.7212361097335815,0.8350444270928701,0.17609728872776031
31,0.7291333333333333,0.7161131501197815,0.8334888714869817,0.176641047000885
32,0.7263833333333334,0.7184709906578064,0.8353777604182562,0.17590433359146118
33,0.7297333333333333,0.7104761600494385,0.8375110939741135,0.17574018239974976
34,0.7294333333333334,0.7157390117645264,0.834444426981608,0.1759442836046219
35,0.7278833333333333,0.7157624363899231,0.8329999824206035,0.17616838216781616
36,0.73095,0.7104113698005676,0.8364444271326065,0.17557252943515778
37,0.7308833333333333,0.7099228501319885,0.8348666493256887,0.17622508108615875
38,0.7309333333333333,0.7099537253379822,0.8336555381377538,0.17649923264980316
39,0.7302333333333333,0.7106418609619141,0.8357666492859522,0.17563068866729736
40,0.7303333333333333,0.7129761576652527,0.8350555381615956,0.17592357099056244
41,0.7317,0.7105802297592163,0.8370222049951553,0.17562462389469147
42,0.7318,0.7074108123779297,0.8355333159208298,0.17561796307563782
43,0.7327666666666667,0.7108340263366699,0.8354777603626251,0.1756344586610794
44,0.73275,0.7091791033744812,0.8343777604818344,0.17663803696632385
45,0.7328833333333333,0.7070947885513306,0.83454442709287,0.17633789777755737
46,0.734,0.7033083438873291,0.834566649278005,0.1761801391839981
47,0.7307333333333333,0.7118926644325256,0.8357999828100204,0.17637206614017487
48,0.7329666666666667,0.7047227621078491,0.8359110937436421,0.17561282217502594
49,0.7322833333333333,0.7079370021820068,0.8359110938946406,0.17621290683746338
50,0.7316666666666667,0.7064119577407837,0.835599982714653,0.1760910153388977
51,0.7314166666666667,0.7078468799591064,0.8362999825716019,0.17517903447151184
52,0.7325666666666667,0.7062902450561523,0.8352999825954437,0.17576302587985992
53,0.7323833333333334,0.7040798664093018,0.8371777604897817,0.17530465126037598
54,0.7320166666666666,0.7058389186859131,0.8367110939502717,0.1760416477918625
55,0.7341833333333333,0.7018252015113831,0.83663331600825,0.1754266321659088
56,0.7334666666666667,0.7059942483901978,0.8346666493654251,0.17647874355316162
57,0.7340166666666667,0.7039759159088135,0.8363888716300328,0.17581067979335785
58,0.7345166666666667,0.7000960111618042,0.8355555383761724,0.17653274536132812
59,0.7326666666666667,0.706638753414154,0.835966649500529,0.17638540267944336
60,0.7323666666666667,0.7047006487846375,0.8397222053050994,0.17549966275691986
61,0.7330666666666666,0.7045736312866211,0.8371666495084763,0.1758270412683487
62,0.7325333333333334,0.7027878761291504,0.8372333160797755,0.1754143089056015
63,0.7345666666666667,0.6972251534461975,0.8347222048600514,0.17621052265167236
64,0.7337833333333333,0.7010846138000488,0.8384999828497569,0.17519138753414154
65,0.73415,0.6977585554122925,0.8345222047567368,0.17589640617370605
66,0.73185,0.7040625214576721,0.8330999823411306,0.1758054792881012
67,0.7365833333333334,0.6979037523269653,0.8348555381536483,0.17598856985569
68,0.7371,0.7023518085479736,0.835077760330836,0.17570213973522186
69,0.7336833333333334,0.6989216208457947,0.8347444270372391,0.1760210543870926
70,0.73685,0.6948561072349548,0.8348333160003026,0.1762726604938507
71,0.7374,0.6958312392234802,0.8360444272677103,0.17630545794963837
72,0.7373833333333333,0.6991131901741028,0.8328222046931585,0.17645156383514404
73,0.7344666666666667,0.6969712376594543,0.8380999827543895,0.17501236498355865
74,0.7338666666666667,0.697115957736969,0.8358333160161973,0.17585106194019318
75,0.7358166666666667,0.6979023814201355,0.8378999828894933,0.1756514459848404
76,0.73615,0.7017989754676819,0.8333222046693166,0.17612138390541077
77,0.7342666666666666,0.6997594833374023,0.8372222049554189,0.17536704242229462
78,0.7377,0.6905837059020996,0.8335777601957322,0.1758844554424286
79,0.7350666666666666,0.6988940834999084,0.8358222050825754,0.1765606552362442
80,0.73685,0.6973423361778259,0.83537776055336,0.17644046247005463
81,0.7369666666666667,0.696526050567627,0.8356333159287771,0.17560085654258728
82,0.73515,0.6991878747940063,0.8330666491349538,0.17632611095905304
83,0.7338333333333333,0.6978187561035156,0.8372555384238561,0.1758882701396942
84,0.7368,0.6915553212165833,0.8386555385271708,0.17559853196144104
85,0.7363666666666666,0.6921464204788208,0.8386110942920049,0.17645208537578583
86,0.7373666666666666,0.695877194404602,0.834455538169543,0.17624394595623016
87,0.7366166666666667,0.6944920420646667,0.8375110939741135,0.17574018239974976
88,0.7343166666666666,0.6961820125579834,0.8345888714075088,0.17580115795135498
89,0.7364,0.6937012076377869,0.8358444271405538,0.17589828372001648
90,0.7375166666666667,0.6944473385810852,0.8374444273312887,0.1758681684732437
91,0.7381166666666666,0.6941760182380676,0.8363333161354065,0.17608004808425903
92,0.7348833333333333,0.6955527067184448,0.8362222048997879,0.17563961446285248
93,0.7347166666666667,0.6978887915611267,0.8351666492700577,0.175859272480011
94,0.7354666666666667,0.6937982439994812,0.8364555382410686,0.1755565106868744
95,0.7374833333333334,0.693672776222229,0.8372222050825755,0.17587321996688843
96,0.7392833333333333,0.691537082195282,0.8400444273233414,0.17451933026313782
97,0.7383333333333333,0.6929421424865723,0.8372999828894933,0.17595043778419495
98,0.7369166666666667,0.6949437260627747,0.8375444272120793,0.17534375190734863
99,0.73605,0.6918294429779053,0.8343999824126561,0.1754702478647232
