epoch,accuracy,loss,fsa_inf_mean,fsa_inf_std
57,0.695228394990599,0.9239460412086808,0.8368862727826544,0.17617316212882697
58,0.6954141639840062,0.926559036937186,0.8351132821575611,0.17588485409388732
59,0.6951941317538755,0.9188560094986497,0.8351628525122968,0.17622679531043645
60,0.693577152205502,0.9251454744786218,0.8366439745225069,0.17524738457410555
61,0.6960702157574826,0.920719873675907,0.8366326704735911,0.1750063059971078
62,0.6916990927282347,0.9286346786214741,0.8347465720687725,0.17628416547435782
63,0.6978764715064288,0.9202180990457383,0.83875690244172,0.17564955880488245
64,0.6946311986818836,0.9291276222178176,0.8379064142712043,0.17510294236998508
65,0.6934280546579897,0.9217896492206008,0.8365738662104784,0.17557041545466942
66,0.6966454848382466,0.9261194851511034,0.838791376944123,0.17561647916089923
67,0.6959856684597132,0.9162023867574137,0.8363765494807237,0.17540433550998608
68,0.6939575374782082,0.9217122102416067,0.8376233096548034,0.17501597900819713
69,0.6958097327352769,0.9166843593397925,0.8381643366893891,0.17560022318256907
70,0.6950300916316622,0.9203402151184807,0.837432624976853,0.1757922642568046
71,0.6960234595627635,0.9205123532468276,0.8365131637018649,0.17567324341837876
72,0.6968195948486609,0.9162929055794585,0.8368928469127004,0.17606932227580085
73,0.6937382502468036,0.9262650939952097,0.8388772660766709,0.17530684738272237
74,0.6938383396705375,0.9259468127158836,0.8376580427398923,0.17553003599119893
75,0.6952920051423507,0.927393246780052,0.8350949914367936,0.17621486082243548
76,0.6938277991260013,0.9227848030340012,0.8333711231923486,0.17583155816447735
77,0.6939368263550358,0.9214813909430772,0.8376729110933274,0.17567466527830766
78,0.6935194293726329,0.9195127772247493,0.8372582345519113,0.17544844196194787
79,0.6956826153361955,0.9159849534177709,0.8382840880445467,0.17535730747720174
80,0.6985451985473861,0.9133572354515405,0.8369742782364925,0.1754114608405082
81,0.6944969317201207,0.926884747841401,0.8363903255658076,0.1756074739433491
82,0.6982355542378795,0.9178066474560319,0.8377879059411568,0.17512915987498245
83,0.6972281000496223,0.9183810575388069,0.8331437124185597,0.17663058936299472
84,0.6952172659588104,0.9181912390294836,0.8384848922451731,0.17523452457147823
85,0.6932620759233536,0.9108725656911697,0.8333607041371409,0.17640633835578215
86,0.6965359820225369,0.9171813914963557,0.8381778959551355,0.1755681609910618
87,0.6932651944522465,0.9151862858179238,0.8365480680060848,0.1762602044663285
88,0.6976555290751063,0.9145572197437916,0.8359685279560763,0.1758979544060376
89,0.6966708409288758,0.9184212048652493,0.835920508979499,0.17581027260216592
90,0.69624532707389,0.9214445154494448,0.8365873031584727,0.17633683532747835
91,0.695697126751726,0.9154063115116758,0.83652710000353,0.17534819223140538
92,0.6938313532390873,0.9153352233389321,0.8385149930937978,0.17482677923330947
93,0.6944961808591922,0.9240996053607768,0.8366240804174431,0.17588165551981497
94,0.6965877691689141,0.9166774907475642,0.8377357391115211,0.17534610554450242
95,0.6921865490010898,0.9118632160894516,0.8350735724410788,0.1758085049694244
96,0.6951962546615736,0.9165553713098095,0.8362940221543584,0.17509866160590007
97,0.6959695679503745,0.9202244651089952,0.838152894456254,0.17558516655939968
98,0.6943570186683494,0.9214008348206479,0.8383673909993536,0.17581090495445975
99,0.6982764566824464,0.9150013311053273,0.8354271693039311,0.17519524675479506
