epoch,accuracy,loss,fsa_inf_mean,fsa_inf_std
25,0.6880304487554284,0.9696070496925274,0.5117075251749186,0.11310089089396481
26,0.6890397091330811,0.9643209085798683,0.50845662668031,0.11258453134898642
27,0.6864474644220246,0.966759266659218,0.5084315837858852,0.1108285725265807
28,0.6896781815325763,0.9609009047798943,0.5068248879819749,0.11184408553678057
29,0.6887222731903043,0.9594271897613642,0.5089749887579756,0.11384457324839044
30,0.6884551851149896,0.9515279543541046,0.5109848783303631,0.11211172332224414
31,0.6895320568651812,0.9426129703356901,0.506543855664087,0.11454173927376186
32,0.6945142087772807,0.9411354987634851,0.50769312720643,0.11368039974141758
33,0.6915245356122331,0.9455205753112482,0.5122672784623367,0.11311274660693574
34,0.6923692360068735,0.9463892000049969,0.5101172516529482,0.1114920020548775
35,0.692473643056633,0.9424880612157404,0.5083659631235784,0.11207390797165376
36,0.691001797840727,0.9409919793767745,0.5110323216715386,0.11284250400719062
37,0.6987514352487875,0.9362918089870603,0.5080359031464068,0.11249776008794374
38,0.6922943735107764,0.9412398493047487,0.5123245897669504,0.11393581115701035
39,0.6912125082536508,0.9355600855087957,0.5080181048748355,0.11356506045887062
40,0.6899245618942361,0.9354369397048028,0.5099193462416407,0.11203800293579486
41,0.6918252519193546,0.9359262104252816,0.5105375731716773,0.11158228428624971
42,0.691086391542049,0.9390951434619631,0.5103836606985569,0.11329923401143932
43,0.693395821750507,0.9370866806885754,0.5088015478859998,0.11313952179775007
44,0.6916305623711386,0.9341940142514582,0.5087457800395077,0.11346503827193054
45,0.6969425263621392,0.922236059795334,0.5104710490689089,0.1107492172925466
46,0.6968779874031195,0.9259249290639429,0.5083126442781003,0.11148803379108822
47,0.6947108475884068,0.9353692289860731,0.5095793125742247,0.11235462855959283
48,0.6930182935533911,0.9270803264761756,0.5084056879933381,0.11192147876216077
49,0.6955138946450972,0.92400722417237,0.5109562351107516,0.1117366506904138
50,0.691815825233095,0.9295667527391163,0.5139036113003507,0.11357718890944801
51,0.6968771032060956,0.9230554069464747,0.5093478787073143,0.1143170925552959
52,0.6927348827002948,0.9264411833027048,0.5088391712252814,0.11190164606279411
53,0.6916458425546748,0.9173467016298664,0.5112369234069284,0.11147011460620622
54,0.6961687516856733,0.918296989191798,0.5116581516274005,0.11201240970631093
55,0.6970088486576113,0.9171349459327087,0.5114578827268905,0.11313525895390161
56,0.6938126829056661,0.9291308912060272,0.5074041077801076,0.11419107704897417
57,0.6963919415858875,0.9193423983111132,0.5082515659743327,0.11205082753873537
58,0.6968948381611436,0.9260340192742277,0.5105218895916399,0.11265010103060796
59,0.6952755637778846,0.924227767958635,0.5105392589542715,0.11259066628122869
60,0.6954285260304073,0.9209490463926034,0.510697472391243,0.113169175989451
61,0.6962688025443154,0.9186754701115311,0.5112590332767787,0.1115216280365998
62,0.6959652006401142,0.922829185027931,0.5121619965952491,0.1124542930639953
63,0.6949454961852239,0.9229897065442049,0.5094459696527354,0.11222139997316921
64,0.6949286788180687,0.9236231821883747,0.5121005305955691,0.11273624887126878
65,0.6966266194449071,0.9182195526661365,0.5089050779983865,0.11404568038687964
66,0.6952787372932301,0.923698137275331,0.5075941337628711,0.11348862154967362
67,0.6965194162152896,0.9170240603900092,0.5090106972699714,0.11163495622177981
68,0.6951096679782612,0.9244336763442599,0.5076482750876719,0.11499693663694242
69,0.6977760446613583,0.918923755762621,0.5100236032232067,0.11362692516919204
70,0.6970792587779399,0.9167965574538958,0.5116146861859759,0.11127858457374082
71,0.6959082706345985,0.9154430397507901,0.5133171590328224,0.11208570415803443
72,0.6986008618601858,0.9138503831271504,0.5102285074662315,0.11077728908659513
73,0.6930902010011353,0.9219253624368654,0.5094900865834038,0.11418269756584601
74,0.6953754477356471,0.9192786853426285,0.5126391379139392,0.11340257124227814
75,0.6955901565764604,0.9255914838117696,0.5105855897325537,0.11249975187724567
76,0.6929118496174292,0.9245311719930227,0.5096141795779606,0.11226438593184306
77,0.6945037170939563,0.9184906747712961,0.5108583342438349,0.11091422300209636
78,0.6961042517552176,0.9150303829139474,0.5099433524035643,0.11407564405354548
79,0.6942021372982629,0.9204801442466451,0.5074621789281684,0.11530656462813287
80,0.6989263001518211,0.9134242691509191,0.5110136151562019,0.11106059996714616
81,0.6960148231502061,0.9206009576240292,0.510008891553558,0.11135103545749866
82,0.6969826011743864,0.9221715381946114,0.513188338925543,0.11269882250376241
83,0.6983433313758145,0.9110131735216269,0.5100090210189495,0.11211070453382549
84,0.6974511589112773,0.9154619090694124,0.5095389859110077,0.1129252619260577
85,0.69564733991922,0.9097014935015472,0.5105178832679804,0.11292728333813064
86,0.6973539509580936,0.9196660630633459,0.5103404602417255,0.10947158992844667
87,0.693634016904716,0.9156857562988159,0.5135590387638553,0.11085990083594399
88,0.6954351516591484,0.9208661370122455,0.5083968205336222,0.11209792048311616
89,0.6937372152299286,0.9213608554299787,0.5106049678830031,0.11090977561536443
90,0.6998932820846314,0.9175184353293262,0.5099097911862849,0.11199282050017362
91,0.6964993800197128,0.9157253924056924,0.5102114925699635,0.11208092522605
92,0.697714364703953,0.917602984698341,0.5045340650292007,0.11348849095635832
93,0.6967940866986931,0.9140650324973688,0.5110331160828644,0.11224327702004258
94,0.6965383647958557,0.9152340856731659,0.5079798992127986,0.11252272384198309
95,0.6988013824145554,0.9052038121167103,0.5134739039101383,0.11161500097633835
96,0.6963315162848067,0.9119544861085728,0.5099332886912963,0.11430103376031367
97,0.6957719921124568,0.9174734855579794,0.5066250434960132,0.11389215579319308
98,0.6966063441191948,0.9174627630036709,0.5108820976423625,0.11190284052068236
99,0.6983271308330283,0.9133654603749733,0.5092349372467495,0.11337589295101722
