epoch,accuracy,loss,fsa_inf_mean,fsa_inf_std
30,0.32444,1.9381803274154663,0.6391105722427368,0.15394006669521332
31,0.32666,1.9350320100784302,0.638985559539795,0.1533733308315277
32,0.32756,1.929641842842102,0.6412391337966918,0.15223826467990875
33,0.32902,1.9258939027786255,0.6392004011535645,0.15548792481422424
34,0.33032,1.9238100051879883,0.6415729143810273,0.15429501235485077
35,0.33144,1.9198569059371948,0.6393699308300018,0.15664604306221008
36,0.33112,1.916197657585144,0.643053963136673,0.15388645231723785
37,0.33314,1.9122285842895508,0.644094537820816,0.15549178421497345
38,0.33388,1.9106026887893677,0.6477175507354737,0.15199238061904907
39,0.33558,1.9056077003479004,0.6423993477630615,0.15472255647182465
40,0.33736,1.9048036336898804,0.6479997536373139,0.1542581021785736
41,0.33622,1.9014965295791626,0.6461116025829315,0.1555984914302826
42,0.3383,1.8979928493499756,0.6442784449195862,0.1545138955116272
43,0.33872,1.8943980932235718,0.6474362323379517,0.15255866944789886
44,0.34058,1.8935848474502563,0.6505301904773713,0.15229134261608124
45,0.33948,1.8903125524520874,0.6474725755882264,0.15340659022331238
46,0.3424,1.8876702785491943,0.6445774680137635,0.15562742948532104
47,0.3424,1.8836146593093872,0.6481004178524017,0.15336757898330688
48,0.34326,1.8820208311080933,0.6519633521938324,0.15458747744560242
49,0.34318,1.8809422254562378,0.650716413154602,0.15206919610500336
50,0.346,1.8774996995925903,0.6491096925640106,0.15354494750499725
51,0.34538,1.8752920627593994,0.6565705997657776,0.1566612273454666
52,0.34604,1.8737629652023315,0.6543192834663392,0.15398411452770233
53,0.34634,1.8716181516647339,0.6497588164997101,0.1535452902317047
54,0.34842,1.8674900531768799,0.6570624730396271,0.15455114841461182
55,0.3505,1.8672208786010742,0.6512699918365479,0.15560956299304962
56,0.34828,1.8639651536941528,0.6517409115219116,0.15419436991214752
57,0.34962,1.86272394657135,0.6531537098407746,0.15536129474639893
58,0.35132,1.8601806163787842,0.6543322685718537,0.15558704733848572
59,0.3536,1.8574790954589844,0.6537128140354157,0.1563144028186798
60,0.3526,1.8564679622650146,0.6568182262325287,0.15498772263526917
61,0.35352,1.8539613485336304,0.6556624300479889,0.1546860933303833
62,0.35422,1.8515840768814087,0.6554601428318023,0.15401512384414673
63,0.35414,1.8496510982513428,0.6549467374038697,0.154890775680542
64,0.3553,1.8471612930297852,0.6580009754943847,0.15294118225574493
65,0.35534,1.8461170196533203,0.65262355509758,0.152967169880867
66,0.3563,1.843796730041504,0.653377376499176,0.15568096935749054
67,0.35646,1.8421975374221802,0.6559544634628296,0.15431250631809235
68,0.35852,1.8395938873291016,0.6585977523899078,0.15406067669391632
69,0.35856,1.8384119272232056,0.6583935099506378,0.15543420612812042
70,0.35878,1.835046410560608,0.6562732345867157,0.152069553732872
71,0.3599,1.8350253105163574,0.653853119726181,0.1542171686887741
72,0.35888,1.832388162612915,0.6555873574924469,0.15446528792381287
73,0.36064,1.8299198150634766,0.6595115357017517,0.1525527834892273
74,0.36082,1.82861328125,0.6556870959663391,0.1544695645570755
75,0.36226,1.8256254196166992,0.6547070525741577,0.1531381607055664
76,0.36344,1.8252904415130615,0.6582310851097107,0.15439972281455994
77,0.36138,1.82289719581604,0.6610813156700134,0.15433244407176971
78,0.36306,1.8220736980438232,0.659532858877182,0.15286767482757568
79,0.36454,1.81983482837677,0.6599861388587952,0.15364305675029755
80,0.36474,1.8175584077835083,0.6603382923126221,0.15271815657615662
81,0.36414,1.816890835762024,0.6614643987083435,0.15407738089561462
82,0.36576,1.8136787414550781,0.6608314309310913,0.15411953628063202
83,0.36628,1.813145637512207,0.6612977312088013,0.1534641981124878
84,0.36492,1.8120737075805664,0.662122805185318,0.15269090235233307
85,0.3671,1.809232234954834,0.6630988795185089,0.15417097508907318
86,0.36734,1.8080135583877563,0.6624766182899475,0.15527819097042084
87,0.36948,1.8055654764175415,0.6635946263885498,0.1539902240037918
88,0.36738,1.8048757314682007,0.6606354563236236,0.156955286860466
89,0.36778,1.8030425310134888,0.6602772500419617,0.15628166496753693
90,0.36828,1.8005934953689575,0.6609479293823243,0.15328869223594666
91,0.3699,1.7985419034957886,0.6594374054813384,0.1533125787973404
92,0.37102,1.7973260879516602,0.6643713885116577,0.15452595055103302
93,0.37078,1.7951723337173462,0.6636599088954925,0.1541806012392044
94,0.37034,1.794775128364563,0.6608210374832153,0.15586113929748535
95,0.37068,1.7934008836746216,0.6591969462108612,0.1568603217601776
96,0.37224,1.7915236949920654,0.6618674226474762,0.15578339993953705
97,0.37324,1.791082501411438,0.6610832987499237,0.15618854761123657
98,0.37146,1.7891079187393188,0.6630872580718994,0.1549111008644104
99,0.3735,1.7861902713775635,0.6642177416896821,0.15499012172222137
