epoch,accuracy,loss,fsa_inf_mean,fsa_inf_std
66,0.38992,1.7417746782302856,0.6705241799163818,0.14994822442531586
67,0.39064,1.739268183708191,0.6697636006069183,0.149818554520607
68,0.39156,1.7367929220199585,0.6752463601016998,0.1498740315437317
69,0.39272,1.7343394756317139,0.6702731203079224,0.15210255980491638
70,0.39388,1.7319626808166504,0.668873357257843,0.14977169036865234
71,0.39488,1.7294734716415405,0.6737616375446319,0.15139786899089813
72,0.3946,1.7272229194641113,0.6693322606563568,0.1517224907875061
73,0.39556,1.7248793840408325,0.6676613063716889,0.15114694833755493
74,0.39634,1.7225500345230103,0.6693303591823578,0.1516745239496231
75,0.39696,1.7203108072280884,0.6696209018611908,0.15077292919158936
76,0.39852,1.7180476188659668,0.6721563322734833,0.15313713252544403
77,0.39836,1.7158048152923584,0.6672551239395141,0.15351566672325134
78,0.39868,1.7135839462280273,0.6680742576599121,0.15206407010555267
79,0.40022,1.7113710641860962,0.6680533749198914,0.15259471535682678
80,0.40124,1.7091602087020874,0.6736259416770936,0.15037228167057037
81,0.40126,1.7069990634918213,0.6719649100875854,0.1510380506515503
82,0.40198,1.7048438787460327,0.6707436238670349,0.15069188177585602
83,0.40262,1.7028553485870361,0.6682657569980621,0.15245462954044342
84,0.40438,1.7007274627685547,0.6700403601264954,0.1507285088300705
85,0.40404,1.6986902952194214,0.6676454464912415,0.1511969119310379
86,0.40524,1.6966254711151123,0.6713614708614349,0.14983859658241272
87,0.4054,1.6946179866790771,0.6694154055595398,0.152763232588768
88,0.40622,1.692645788192749,0.6706378452682495,0.15101352334022522
89,0.4068,1.6906993389129639,0.6694492565250397,0.15152135491371155
90,0.4079,1.6886675357818604,0.6685970295238495,0.1513744741678238
91,0.40824,1.6868025064468384,0.673459991979599,0.15166930854320526
92,0.40898,1.6848517656326294,0.6685224192714692,0.1508941948413849
93,0.4096,1.6829239130020142,0.6702896424007416,0.15207627415657043
94,0.41014,1.6810516119003296,0.6742905073738098,0.14985641837120056
95,0.41112,1.6791232824325562,0.6728021670818329,0.14966747164726257
96,0.41142,1.677354097366333,0.6702588228321076,0.15078285336494446
97,0.4126,1.6754696369171143,0.6683323310565948,0.15186545252799988
98,0.4132,1.6737533807754517,0.6704382526874543,0.15206339955329895
99,0.41358,1.6719735860824585,0.67142655544281,0.15133324265480042
