epoch,accuracy,loss,fsa_inf_mean,fsa_inf_std
54,0.4324,1.5987337827682495,0.8239866491985322,0.18057233095169067
55,0.43314,1.598313570022583,0.8205199822902679,0.18102364242076874
56,0.43674,1.5934547185897827,0.820146649017334,0.1814015656709671
57,0.43808,1.5906542539596558,0.8221466490936279,0.18091045320034027
58,0.43952,1.5880028009414673,0.8206933157539368,0.18145884573459625
59,0.4385,1.5876492261886597,0.8232666493606567,0.18149127066135406
60,0.43912,1.5832284688949585,0.8229999823760986,0.1803707480430603
61,0.43844,1.5811970233917236,0.8225733156967163,0.18049360811710358
62,0.44224,1.5776901245117188,0.8229333159446717,0.18130706250667572
63,0.44114,1.575624704360962,0.8227199827480316,0.18191881477832794
64,0.44318,1.5728455781936646,0.8245733159446716,0.1806386560201645
65,0.44476,1.5689798593521118,0.8260799829292297,0.18123961985111237
66,0.4453,1.568504810333252,0.8233733173894883,0.18153388798236847
67,0.4442,1.56318998336792,0.8232533156776428,0.18014468252658844
68,0.44594,1.5637638568878174,0.8241066493034362,0.18092891573905945
69,0.44636,1.5607084035873413,0.8238533160400391,0.18130235373973846
70,0.44842,1.557182788848877,0.8228933159017563,0.18113921582698822
71,0.44852,1.5544264316558838,0.8203733155632019,0.1808473765850067
72,0.45112,1.5531437397003174,0.8228533158683777,0.18104486167430878
73,0.45014,1.54799485206604,0.8236666492366791,0.18085063993930817
74,0.45258,1.5477513074874878,0.8238933158969879,0.1807335466146469
75,0.45144,1.5451335906982422,0.8245999827575684,0.18119272589683533
76,0.45496,1.540572166442871,0.8196933157157898,0.18169857561588287
77,0.45292,1.5404616594314575,0.8202933156108856,0.18106268346309662
78,0.45572,1.5385489463806152,0.821693315706253,0.18088185787200928
79,0.45566,1.5361157655715942,0.8234133161735535,0.18199457228183746
80,0.45764,1.5329375267028809,0.8276133176183701,0.1806497722864151
81,0.45982,1.5313314199447632,0.8260133164119721,0.18184292316436768
82,0.45856,1.529682993888855,0.8214533157348632,0.18108728528022766
83,0.45734,1.5284841060638428,0.8249866495513916,0.1815234273672104
84,0.46006,1.5275087356567383,0.8246666493415833,0.18084603548049927
85,0.46022,1.5220391750335693,0.8213866493225098,0.1820925921201706
86,0.46246,1.5201531648635864,0.8217733160018921,0.1819893717765808
87,0.46356,1.5198265314102173,0.8247466492366791,0.18040691316127777
88,0.46202,1.5176979303359985,0.82251998254776,0.18122771382331848
89,0.46456,1.5162334442138672,0.8248266491699219,0.18011482059955597
90,0.4645,1.515302300453186,0.8247599826526641,0.18072140216827393
91,0.46604,1.513563632965088,0.822293316078186,0.1820766031742096
92,0.46768,1.507944941520691,0.8237999826431275,0.18107877671718597
93,0.46752,1.5077486038208008,0.8210133158206939,0.18159103393554688
94,0.4661,1.506809115409851,0.824066649312973,0.18098212778568268
95,0.46768,1.5063296556472778,0.8226799826431275,0.18153125047683716
96,0.46708,1.5029613971710205,0.8243866493797303,0.18110871315002441
97,0.46882,1.5005983114242554,0.8235333160114289,0.1813221126794815
98,0.46928,1.4984126091003418,0.8206666489505767,0.1809418648481369
99,0.47094,1.4975351095199585,0.822226649274826,0.18157751858234406
