epoch,accuracy,loss,fsa_inf_mean,fsa_inf_std
69,0.4809,1.4574555158615112,0.5206044444016048,0.09384486079216003
70,0.48556,1.445754051208496,0.5177360082767448,0.0980880931019783
71,0.48426,1.446469783782959,0.5188821393008135,0.09687897562980652
72,0.48572,1.4429774284362793,0.5216755213177934,0.0950392633676529
73,0.4816,1.4502882957458496,0.5161607694260928,0.09124276041984558
74,0.48342,1.445106863975525,0.5167896321841648,0.09169042855501175
75,0.48634,1.441420316696167,0.5189006632688095,0.08947134763002396
76,0.48748,1.440339207649231,0.5255190724012803,0.09904392063617706
77,0.48592,1.4378330707550049,0.5167525051807871,0.093764528632164
78,0.48688,1.4371618032455444,0.5219889280139184,0.0937543660402298
79,0.48644,1.4402207136154175,0.5092663387863003,0.09304667264223099
80,0.48448,1.4372185468673706,0.5192690303131026,0.09031794965267181
81,0.48534,1.437508463859558,0.5282090805014785,0.09491758793592453
82,0.4889,1.4391164779663086,0.5182715994971139,0.09323624521493912
83,0.48666,1.440565824508667,0.5247727900135274,0.08329295367002487
84,0.48754,1.4347487688064575,0.5262831154526496,0.09503304213285446
85,0.48354,1.4468215703964233,0.5136339293450726,0.0936724990606308
86,0.4923,1.4238653182983398,0.5159383531735868,0.09047388285398483
87,0.48856,1.4350546598434448,0.5140924992001786,0.09775637835264206
88,0.48886,1.4295459985733032,0.5285815003575111,0.08815301954746246
89,0.49058,1.4345526695251465,0.5277366227641398,0.09017062187194824
90,0.48674,1.4334925413131714,0.5287339504884214,0.09958187490701675
91,0.49118,1.424605369567871,0.5210426151752472,0.09471344947814941
92,0.48716,1.4348585605621338,0.5135690195828068,0.09943672269582748
93,0.4876,1.430072546005249,0.5156580285758389,0.08861378580331802
94,0.49336,1.423670768737793,0.511668726497767,0.09195095300674438
95,0.4904,1.4261022806167603,0.5159156261658182,0.09818237274885178
96,0.48758,1.4404773712158203,0.5303159544662553,0.09071361273527145
97,0.4854,1.4411559104919434,0.5109404705616892,0.09855881333351135
98,0.48762,1.4296135902404785,0.5232666603156498,0.09833414852619171
99,0.49128,1.4244506359100342,0.526642635160563,0.09195512533187866
