epoch,accuracy,loss,fsa_inf_mean,fsa_inf_std
53,0.37244,1.7529023885726929,0.5322338914384648,0.08712571114301682
54,0.3715,1.7573349475860596,0.5236275916805073,0.08604464679956436
55,0.36954,1.7544010877609253,0.5308924183553579,0.08061898499727249
56,0.37328,1.7543755769729614,0.5383613620485578,0.08635362982749939
57,0.37342,1.7534712553024292,0.5301872148197524,0.08393225818872452
58,0.37066,1.7520370483398438,0.5361774259684037,0.08011148869991302
59,0.37558,1.747520089149475,0.5400404416176737,0.08648878335952759
60,0.3717,1.752077341079712,0.5231877048404849,0.0866621881723404
61,0.37558,1.7470803260803223,0.5448419597684121,0.08370226621627808
62,0.3734,1.750333547592163,0.5306099720147192,0.09067677706480026
63,0.37264,1.7484785318374634,0.5389012040532365,0.0890861228108406
64,0.3755,1.7431639432907104,0.5308651437564772,0.08812661468982697
65,0.37764,1.7392979860305786,0.5358655157746101,0.09006233513355255
66,0.37506,1.745954990386963,0.541632992880685,0.08155488967895508
67,0.37536,1.7455099821090698,0.525818042305051,0.09337466210126877
68,0.37688,1.7429500818252563,0.5198591579588092,0.08694551140069962
69,0.37648,1.7424635887145996,0.5132092511167332,0.08972151577472687
70,0.37892,1.7376283407211304,0.5269122318345674,0.09247158467769623
71,0.37294,1.746491551399231,0.5218365794541885,0.09588436782360077
72,0.38016,1.737074613571167,0.5309431987757586,0.09378682076931
73,0.3798,1.7351255416870117,0.5305519228687092,0.08270280063152313
74,0.3775,1.738261342048645,0.5305886554474734,0.07739105075597763
75,0.37916,1.7376537322998047,0.5367227120667087,0.08877598494291306
76,0.37862,1.7346099615097046,0.5374799389012006,0.08980987966060638
77,0.37956,1.7320961952209473,0.5343967329482643,0.08580475300550461
78,0.37894,1.733532190322876,0.5343924769941641,0.09671162813901901
79,0.3811,1.7338104248046875,0.5464484904493604,0.08748879283666611
80,0.3805,1.7303720712661743,0.5214426316777054,0.09592334926128387
81,0.37878,1.736154317855835,0.5443495962084556,0.08742839097976685
82,0.38038,1.7299968004226685,0.5479303148328042,0.08678791671991348
83,0.37992,1.7286375761032104,0.5260181615547258,0.08463819324970245
84,0.38276,1.7271097898483276,0.5410342076603247,0.08437158167362213
85,0.37876,1.7290149927139282,0.5332913839695405,0.09203449636697769
86,0.38292,1.7249099016189575,0.5424242126090186,0.08726338297128677
87,0.3818,1.726264476776123,0.532840264390926,0.08812950551509857
88,0.3823,1.7254962921142578,0.5359156977157203,0.08383846282958984
89,0.38512,1.7236745357513428,0.5464317184321734,0.08813288807868958
90,0.38266,1.724458932876587,0.545713331626386,0.08372718095779419
91,0.38396,1.723071813583374,0.5294471690241171,0.09455247223377228
92,0.3841,1.7224923372268677,0.5506672250981234,0.0842985063791275
93,0.38678,1.7198070287704468,0.521869421005249,0.08688516169786453
94,0.38506,1.721549391746521,0.5271451409373965,0.0917881652712822
95,0.38512,1.722386121749878,0.528859938589894,0.08960139751434326
96,0.38644,1.7182257175445557,0.5290373138019017,0.08750782161951065
97,0.38698,1.7163233757019043,0.5341953531819947,0.08071316033601761
98,0.38846,1.7174004316329956,0.539496478985767,0.08554466813802719
99,0.38798,1.713503360748291,0.5426749909410671,0.08985261619091034
