epoch,accuracy,loss,fsa_inf_mean,fsa_inf_std
57,0.65402,1.0038440227508545,0.5005572751468542,0.06793879717588425
58,0.65706,0.9994305968284607,0.5036392108518251,0.07124911993741989
59,0.65944,0.9924866557121277,0.5081288090773991,0.07441681623458862
60,0.66086,0.9849545359611511,0.5047104957760596,0.07309506088495255
61,0.66296,0.9833701848983765,0.49669016289467716,0.07526478916406631
62,0.66558,0.9704636335372925,0.49913616265569416,0.07684063911437988
63,0.66476,0.9767451882362366,0.501236657098848,0.07008479535579681
64,0.66812,0.9626548886299133,0.504955703202559,0.07439280301332474
65,0.67014,0.9587082266807556,0.49936498671161883,0.07833926379680634
66,0.6748,0.9465942978858948,0.5005094789120615,0.0657121017575264
67,0.67426,0.946624755859375,0.5056483207308516,0.07680054008960724
68,0.67816,0.9355382323265076,0.5006671848953986,0.07442450523376465
69,0.6765,0.9401710629463196,0.4959835112094879,0.08148975670337677
70,0.68002,0.929448664188385,0.5042719895742378,0.07588222622871399
71,0.68282,0.9233620166778564,0.5065937458860631,0.07922779768705368
72,0.6849,0.9151275157928467,0.5071672730299891,0.08147136867046356
73,0.6871,0.9112781882286072,0.5044079973381392,0.07672318071126938
74,0.6858,0.9115775227546692,0.4979287276462633,0.07965894788503647
75,0.69144,0.8986439108848572,0.5016179516607401,0.08042430877685547
76,0.6943,0.8917348384857178,0.5082901202294291,0.06688540428876877
77,0.69204,0.8919064402580261,0.5060854161880455,0.07116112858057022
78,0.69578,0.8839932084083557,0.502597696927129,0.07655954360961914
79,0.7013,0.8754705190658569,0.5029856936663998,0.07254061847925186
80,0.70396,0.8725665211677551,0.5019708716747712,0.07160710543394089
81,0.70262,0.8663963675498962,0.4963259590523584,0.07630185782909393
82,0.70624,0.8591257929801941,0.5076466023313756,0.07633911818265915
83,0.7085,0.8561511635780334,0.5094207370159577,0.07457488030195236
84,0.70892,0.8515636920928955,0.5042258501052856,0.07325386255979538
85,0.70934,0.8483815789222717,0.5131832157470742,0.07791594415903091
86,0.71252,0.8424224257469177,0.5061231875906185,0.0767073929309845
87,0.71566,0.8330159783363342,0.5057261133072327,0.07463017106056213
88,0.71216,0.8426554799079895,0.5024722343196675,0.08230795711278915
89,0.71662,0.8292058110237122,0.5046568883925068,0.08384755998849869
90,0.71892,0.8198818564414978,0.50653076628033,0.07249666750431061
91,0.72152,0.8146069645881653,0.5030640032218427,0.07132761925458908
92,0.72036,0.8168261647224426,0.49967800567344745,0.07522397488355637
93,0.72156,0.8169033527374268,0.5053228228067865,0.07181036472320557
94,0.72514,0.8027999997138977,0.5015663124468862,0.07578419148921967
95,0.7277,0.8009524345397949,0.5037035866051304,0.07190486788749695
96,0.73272,0.7883933782577515,0.5093206890991756,0.07880635559558868
97,0.73468,0.7854766845703125,0.49919010333868924,0.07535252720117569
98,0.73178,0.7897310256958008,0.5058480330875942,0.07139360904693604
99,0.73374,0.7803494334220886,0.5033731539638675,0.08182791620492935
