epoch,accuracy,loss,fsa_inf_mean,fsa_inf_std
41,0.7176333333333333,0.7534525394439697,0.5090244231859843,0.11230619251728058
42,0.718,0.7511584162712097,0.5077682412624359,0.11089891940355301
43,0.7203,0.7467318177223206,0.5094846526463827,0.1137041375041008
44,0.7188333333333333,0.7452563047409058,0.5093486264705658,0.11366283148527145
45,0.72355,0.7374997138977051,0.5092614939530691,0.11086881905794144
46,0.7221833333333333,0.7401118874549866,0.5088456633885702,0.11355032026767731
47,0.7205,0.7426260709762573,0.5084710601647695,0.11257034540176392
48,0.7208333333333333,0.7447213530540466,0.5109812668164571,0.11179474741220474
49,0.7238,0.7384042143821716,0.5136417901992798,0.1146535575389862
50,0.7218,0.7383173108100891,0.5095390742460887,0.11201248317956924
51,0.7231166666666666,0.7367416024208069,0.5106506366570791,0.11452014744281769
52,0.7212333333333333,0.7375977039337158,0.5053944911162058,0.11338987946510315
53,0.72305,0.7343648672103882,0.5084424383322398,0.11134271323680878
54,0.7238666666666667,0.7345309257507324,0.5114278254508973,0.11234939843416214
55,0.7241166666666666,0.7336320281028748,0.5098118010520936,0.11231832951307297
56,0.7229,0.7340423464775085,0.5084795215924581,0.11273913830518723
57,0.7261833333333333,0.7337165474891663,0.505882956981659,0.11191128939390182
58,0.7272,0.7265884876251221,0.5093622797171274,0.11251243948936462
59,0.7248666666666667,0.7267060279846191,0.5103946637312571,0.11524394899606705
60,0.7273333333333334,0.7283338904380798,0.5105795864423116,0.11282235383987427
61,0.7281166666666666,0.7234450578689575,0.5081144498030344,0.11173874139785767
62,0.7246,0.7272899746894836,0.5070029938062032,0.11083735525608063
63,0.7254666666666667,0.7267670035362244,0.5082055749257406,0.11458609998226166
64,0.7234,0.7294526100158691,0.5108895419597625,0.11316409707069397
65,0.7252166666666666,0.721605122089386,0.5077867476940156,0.11059768497943878
66,0.72485,0.727077841758728,0.5112672472635905,0.11274085193872452
67,0.7318333333333333,0.7166031002998352,0.5123756687482198,0.11240699142217636
68,0.7266833333333333,0.722352921962738,0.5084614845116934,0.11413378268480301
69,0.7311,0.7179734110832214,0.5080207245349884,0.10970304161310196
70,0.7300166666666666,0.7188570499420166,0.5100987395763398,0.11307816952466965
71,0.73125,0.7133184671401978,0.5093761440118154,0.11084610223770142
72,0.7277666666666667,0.7201085090637207,0.5092232214291891,0.11367305368185043
73,0.7313666666666667,0.7162008285522461,0.5103868060270945,0.11306461691856384
74,0.7294333333333334,0.7163102626800537,0.5082481299877166,0.11323045194149017
75,0.7310833333333333,0.7185230851173401,0.5109212042490642,0.11172571033239365
76,0.72875,0.7138225436210632,0.5083383043130238,0.1123567447066307
77,0.7301666666666666,0.7168683409690857,0.5088195158481598,0.11295787990093231
78,0.7307333333333333,0.7152013182640076,0.5077442118644714,0.11139658093452454
79,0.7309,0.7170658707618713,0.5100865664164225,0.11121448874473572
80,0.7326,0.7132860422134399,0.5071908093770345,0.11019934713840485
81,0.73315,0.7077807784080505,0.5115313448111216,0.11129942536354065
82,0.7314166666666667,0.7096132040023804,0.5099370916048686,0.11371459811925888
83,0.7313166666666666,0.7114476561546326,0.5107902981917063,0.11155343055725098
84,0.7285666666666667,0.7171657085418701,0.5093194586277008,0.11312856525182724
85,0.73265,0.712224543094635,0.5075527670065562,0.11428516358137131
86,0.7348166666666667,0.7051602005958557,0.5135160911719004,0.11181435734033585
87,0.7352166666666666,0.705254316329956,0.5109271436214448,0.11214607954025269
88,0.7328166666666667,0.7109065651893616,0.509556842883428,0.11210798472166061
89,0.7335666666666667,0.7078428864479065,0.5108579621632894,0.11495930701494217
90,0.73225,0.7085871696472168,0.5093081841627757,0.11340581625699997
91,0.7306333333333334,0.7097665071487427,0.5091097348372141,0.11405663192272186
92,0.7332333333333333,0.7061691880226135,0.5103807689030965,0.11076679080724716
93,0.7325166666666667,0.7070150375366211,0.506821245876948,0.11174040287733078
94,0.7355,0.707665205001831,0.5094751924037934,0.11287891119718552
95,0.73465,0.7050572037696838,0.5121364874521891,0.1134720966219902
96,0.7330833333333333,0.7071911692619324,0.5100422683397929,0.11227486282587051
97,0.7354,0.7042438983917236,0.5058392669200897,0.11268817633390427
98,0.7338833333333333,0.707783579826355,0.5087517227172852,0.1121116578578949
99,0.7317,0.7065510153770447,0.5090334909280141,0.11239611357450485
