epoch,accuracy,loss,fsa_inf_mean,fsa_inf_std
33,0.7001386292851276,0.9025688531207903,0.8348543956090957,0.1759710591987714
34,0.6967226456835183,0.9145304901275045,0.8383133964022331,0.17593877901854157
35,0.7010230047110656,0.9070414064024142,0.8369815092962655,0.17567917507234085
36,0.700668474969977,0.9019104067463494,0.8389384953749267,0.1757567337353168
37,0.7009706320631172,0.9072629472226115,0.8367718192337488,0.1755500025240984
38,0.7007744733605484,0.90541400457868,0.837474962260761,0.17529142959709693
39,0.7013302176336702,0.8999984422348268,0.8376822393146754,0.17572116563413182
40,0.6985216010849213,0.8998000984950084,0.8362532464323241,0.17608298670039627
41,0.7002855670680278,0.9013553140479899,0.8378405105836618,0.17540357509057222
42,0.7024016211242026,0.8998995282927823,0.8339473181659821,0.17511952621093038
43,0.7009479312617719,0.898596637541067,0.837392122770009,0.1755710985390002
44,0.7015484738097117,0.8963874439200247,0.8362964817261346,0.17588440997874397
45,0.7005924828690991,0.8974365176719117,0.8346537603508409,0.17573967125152595
46,0.7038534492421763,0.899200823501562,0.8361580174015293,0.17519770662120068
47,0.7025623655980869,0.9014132724999498,0.8355213839663321,0.17585630405039956
48,0.7043885583963142,0.889214299679798,0.8376543298026724,0.1753212257572156
49,0.7041054561770154,0.893509525988499,0.8374082075870051,0.17535079010384183
50,0.7038110677223308,0.8899456359782952,0.8356032851717304,0.17611634989869446
51,0.7049566175902428,0.8882856077342556,0.8357876633423106,0.17636839276453528
52,0.7053579598636517,0.8818724652977632,0.833256639448299,0.17576358604235043
53,0.7092929085966231,0.8722809251676209,0.8361436650610017,0.17549888692158105
54,0.7065688608116212,0.8772694180023323,0.8374964993096737,0.1757231947727338
55,0.7082461131708628,0.8781986578444051,0.8368105272035428,0.17593330518510647
56,0.706315957454236,0.8806049535026786,0.8371189187568417,0.174787907527935
57,0.7074150598286222,0.8760281722196192,0.8378055804172445,0.17552439444273985
58,0.7097336700060157,0.8783181135526458,0.8363598339455605,0.17536072475775225
59,0.7105628285731133,0.8732923229158278,0.8384176257306907,0.17552129540711042
60,0.7071423519492811,0.8782656334913668,0.8372324276432955,0.1749903766992041
61,0.7114717247377986,0.8714864206415276,0.8359546832538671,0.17607383565303383
62,0.7088996893473398,0.8754563112178936,0.8395268274170322,0.17485969119939795
63,0.7138406203690093,0.8642972120192022,0.8379709741109148,0.17490625275638125
64,0.7098838893056224,0.8774103336609577,0.8369545805877976,0.17571083790984035
65,0.7105295871290572,0.8735621871693847,0.8360598288335457,0.17538988648008877
66,0.7117955711973613,0.8701637057667987,0.835858807977868,0.1758080462432814
67,0.7136018926205909,0.8551039862539287,0.8335634482321258,0.1754293445643964
68,0.7121552626036753,0.860166181071964,0.8392655230621331,0.17501074279147869
69,0.7169434448483816,0.8519478487218193,0.8349164292829775,0.17649899390579146
70,0.7166476475908309,0.8505883195122624,0.8361463653640065,0.17580936130102812
71,0.7153552150178524,0.8502365800007772,0.8353410857143848,0.17522073276123035
72,0.7185218011958757,0.850220887784418,0.8397151901338058,0.17508057920787765
73,0.718602833965224,0.8473584701427072,0.8364117704333052,0.17574944139595144
74,0.7188676424753693,0.83927845660173,0.8343086053245118,0.17601906458409666
75,0.7203439789773008,0.8472123582661502,0.8385807218875876,0.17558637144035644
76,0.7161437000359703,0.8500845971111028,0.8362499143505603,0.17489907604098198
77,0.7194199204317389,0.8401920391709985,0.8356830591788232,0.17606600606179007
78,0.723051172750493,0.8294848666018824,0.8354744130809894,0.17575460182019131
79,0.7219628998835027,0.829312365530954,0.8390144625629163,0.17518725393934542
80,0.7225975815105912,0.8323181143530856,0.8359742201512821,0.176137578094601
81,0.7241789572932849,0.8321839090913384,0.8364616872513226,0.17517540161316209
82,0.7281053740839721,0.8233369288429936,0.8381799839177433,0.17571032709640785
83,0.7259462993233813,0.8236138021285021,0.83863314911805,0.17500098368606645
84,0.7267000017501192,0.8197330935568881,0.8388041063349875,0.17545565466093854
85,0.7237600144284378,0.8195327483709807,0.8353788492242782,0.17554272879783428
86,0.7278845915046965,0.8151552133643278,0.8393825568876253,0.17498937212244034
87,0.7294295592451283,0.8101386693744301,0.8354705006340755,0.17561092506351286
88,0.7297094912853153,0.8151377695347046,0.8367518215203082,0.1752693972130786
89,0.733237819773469,0.8077897910779356,0.8360736078459594,0.17623809291964165
90,0.7323308439762768,0.8028056637169412,0.8364775645739723,0.17583219482573878
91,0.7324947207898247,0.7983783064605573,0.8337190548671792,0.17594983173365522
92,0.7347816969191444,0.7962559979439158,0.836171832023281,0.17584521865890612
93,0.738431750264935,0.7928909900619459,0.838528357671064,0.1753072776847769
94,0.7357204665123263,0.7950897080187085,0.8366212043871026,0.17552796824879843
95,0.7389551731523448,0.7845268111771504,0.8385563694670423,0.17489515925183602
96,0.7355775290334071,0.7879955379779818,0.8355607060292437,0.17532739776033845
97,0.7366503128469807,0.7910887915299846,0.8359935571783156,0.17628278184545984
98,0.7378744055953563,0.7835812370857068,0.8349010259951786,0.17623584527337866
99,0.7381924035143552,0.7832449459929893,0.8383854465073599,0.17556954302622793
