epoch,accuracy,loss,fsa_inf_mean,fsa_inf_std
46,0.8995044797804591,0.32759285369608004,0.8387500539871442,0.17524833301194112
47,0.8984843704123386,0.33016652653866824,0.8341401501894957,0.17540994023645293
48,0.8998283727912755,0.32230002250149925,0.8380280729533854,0.17509189040140372
49,0.9026773845628692,0.32020475236590307,0.8380732906992158,0.1748948687708652
50,0.9006965718117855,0.31501315166783295,0.8395590411828863,0.1755061988676641
51,0.9033851174340164,0.30825391926592555,0.836444077764505,0.17531775233419578
52,0.9046934532951513,0.3031626842050165,0.837234673872658,0.17554302087984555
53,0.9040314706439384,0.30114290950664974,0.836332272680128,0.17578056123270097
54,0.9071013797658366,0.29770214687662544,0.8372256308647358,0.17533541324225557
55,0.9073501091110935,0.30011489721213613,0.839526916600353,0.1748508034429933
56,0.9090581870000819,0.29635400444239085,0.8390691167640708,0.17524115683978794
57,0.9108835800285352,0.28795483303000874,0.8358869168702208,0.17505563801347598
58,0.9103093026834365,0.29292560976335863,0.8367912256455995,0.1751120809400972
59,0.9115668224090211,0.2822342660767553,0.8379682795469843,0.17533925985441795
60,0.9112635517255415,0.2842008831543842,0.8364772736782126,0.17567707930071083
61,0.9129665838197901,0.28040367797915006,0.8392984474180066,0.17534932195562533
62,0.9145910670866539,0.2729352185160374,0.8366903377680472,0.17583085148451616
63,0.9136770073418677,0.2757246057070704,0.8382758626898382,0.17533275645497579
64,0.9172950047659172,0.26999871192254904,0.8394786157715906,0.17519637463444476
65,0.9167241067258035,0.2661170027834353,0.8377052221478097,0.17503865594686932
66,0.9174109898134833,0.2701265983632006,0.8371838204158435,0.17567815348010946
67,0.9164582876559385,0.26363244869456054,0.8389225852557499,0.17598835339212407
68,0.9174881387906423,0.2639739978159025,0.8382745680059103,0.1749366779017758
69,0.9189046374397076,0.2567911508435977,0.8375333520537358,0.175885531249382
70,0.9206514623194505,0.25254126684146405,0.8356813976483771,0.17526674081105786
71,0.9194613516396424,0.25532843818400763,0.8381724158903591,0.17594906855339001
72,0.9216399153566769,0.25027060375751514,0.83712294149618,0.17559313909271596
73,0.9209162697921217,0.25155106726336796,0.8377183078800908,0.17553018203618972
74,0.9212758911421307,0.2507649136082069,0.83930621661353,0.17539884410825077
75,0.9219487867080461,0.2531284435940489,0.8375023596531788,0.17549562362640606
76,0.9227547666508553,0.24612659082896454,0.8374337481073563,0.17545289800746297
77,0.9226067114703647,0.2425642162463254,0.8373094168688335,0.17581050333993908
78,0.9239408172441351,0.23872449559866332,0.8384311689487628,0.17535513502919434
79,0.9228236272040514,0.24086007857196354,0.8365581382992066,0.1753164461109061
80,0.9255131432403769,0.23910022872719255,0.8376339513385876,0.17625086630093575
81,0.9271811902042483,0.23768013919816663,0.8359948166013099,0.1759437672445871
82,0.9279431380837663,0.23871807616310542,0.8372571978717748,0.1754720339734451
83,0.9277241502876509,0.23163896733726042,0.8346300231260604,0.17491703858898183
84,0.9270753040153804,0.22901240337854928,0.8380829084593759,0.17572007888371083
85,0.9263731402146325,0.22487954612551558,0.8380124447608234,0.17531611238957054
86,0.9275046870852841,0.22735886924187784,0.8367908742132557,0.17553685133948757
87,0.9275794922883949,0.22410579114971688,0.8362661846433772,0.1750964283115705
88,0.9304855632788475,0.22480136687175284,0.8379388765312835,0.17506497766784698
89,0.9303166415525459,0.22426425382624693,0.8381109522369528,0.17562094788760851
90,0.9316659539907328,0.2208808115510891,0.8363368506652835,0.17504651845919889
91,0.9280961581008326,0.22361604071917632,0.8364308358417473,0.17581123146350253
92,0.9304600634335821,0.22223695359085477,0.8387981137322378,0.17461152171852562
93,0.931899434841143,0.22163457499285918,0.8358969523313499,0.17540324155750778
94,0.9315963244215231,0.2188643881731461,0.8370027638055964,0.17585000295807082
95,0.9327102171763626,0.2064662185443086,0.8382107955077638,0.17603389217269172
96,0.9329739515403407,0.21497049290734663,0.8379045076948005,0.17531865592519674
97,0.931454387260125,0.21386405701967343,0.8418885519334214,0.1756972535919042
98,0.9336139964878349,0.21010212777815304,0.8387349550240861,0.17543588206235208
99,0.9344528064714177,0.20926969229480982,0.8361650853443533,0.17657565822826177
