epoch,accuracy,loss,fsa_inf_mean,fsa_inf_std
50,0.7040508936084038,0.8896982315742242,0.8354797622161109,0.1754690781080037
51,0.7060350719580233,0.878966224542246,0.837753747184773,0.17599982054515736
52,0.7057941264103355,0.8805624269018497,0.8359348941123304,0.17626152585271573
53,0.7078763558806676,0.8755948447661073,0.8377892909810916,0.1755236873033778
54,0.7077694764750999,0.8716389805607222,0.8351737584223083,0.17615319277525537
55,0.711251625316371,0.8746704709151409,0.8393550281647426,0.17568969293098033
56,0.707817765036828,0.8782998632588511,0.836374062041057,0.17560833814174073
57,0.7110347914690333,0.86780629399073,0.8382610555699744,0.17565947014479444
58,0.7110480246757399,0.8710166737971549,0.8381042579233665,0.17539676330913695
59,0.709985008976138,0.8679371629875341,0.8385155604396384,0.17625814962223138
60,0.7114096584374824,0.8606730282635997,0.8363324319942989,0.17571997019070848
61,0.7138882110807674,0.8625944012781248,0.8352659053525681,0.17567368555755639
62,0.7139895410342163,0.8594771043668156,0.8358713564623695,0.17594777785162025
63,0.714463112136297,0.8574746576812846,0.834882492433925,0.17575612213394376
64,0.7140466190103242,0.8624215452559867,0.8358316670153565,0.17580618439176157
65,0.7158463301198973,0.8532807615741904,0.8364711869940938,0.175525535882919
66,0.7183298480459726,0.8534103092458247,0.8366916975504702,0.17622487480647916
67,0.7145303913632253,0.8505822083112031,0.8371076945020675,0.17575132254245837
68,0.7179637418276742,0.8502798412176467,0.8376424499045522,0.17610186020414983
69,0.7196975832013833,0.8398293082697291,0.8397939138951583,0.17476022774365318
70,0.7181240302100714,0.8418090694347883,0.8352916568441525,0.1759902122346234
71,0.7199546425982145,0.8367382309525283,0.8359197896547668,0.17536960792854717
72,0.7197959066109737,0.8445967969411493,0.8384586513184664,0.1755508895404947
73,0.721663410077136,0.835063710757825,0.8360344175109565,0.17553473258640037
74,0.7221569403269197,0.8307721249201908,0.8354095274447358,0.17617900344711276
75,0.7229322107496251,0.8339646750563402,0.8381811894205553,0.1760105789849071
76,0.7203853337720664,0.8315326270003214,0.835282364952749,0.17590803413166475
77,0.7226839731034956,0.8289904013291568,0.8358618284795738,0.1761272846642039
78,0.7246838017145972,0.8296594736989977,0.8400639072678221,0.17495485615560177
79,0.7235962570818287,0.827180955768213,0.8350482608865732,0.17506439322302408
80,0.7272736165411761,0.8241965814016159,0.8386528715084316,0.1751744055539172
81,0.7248813360448332,0.8224272654702895,0.8366291808534069,0.1755974226799428
82,0.7289231574342503,0.8224089844756113,0.8349032655978864,0.1758501995691344
83,0.7264963771336898,0.8149518503930363,0.8363223598646867,0.17571966465070782
84,0.7298601399799008,0.8102014940406226,0.8377265760841426,0.17502581348592386
85,0.7302541582617386,0.7980060459983365,0.8359459925069519,0.1757407669942535
86,0.73176939942182,0.8024489471250689,0.8391948226901546,0.17589664591073806
87,0.7330710768225163,0.806446477510673,0.8388474038852664,0.1757639829726986
88,0.7337527803565659,0.8013568531536837,0.8383083053148987,0.1759903652625619
89,0.7325078971356301,0.8026458250083607,0.8366178581299002,0.17573801418824297
90,0.7342380338622289,0.8023550019748035,0.8377783150858971,0.17594723330052237
91,0.7329351011539783,0.7985640066947272,0.8377408108095882,0.17514008286349314
92,0.7362521184573843,0.7957758664024368,0.8370378314235382,0.17551328871794858
93,0.7361061804422218,0.7894007551815939,0.8347067477644085,0.175729254153472
94,0.7370468513468267,0.7855492747763179,0.8365225475078771,0.17607870707109433
95,0.7373098929556919,0.7816151198321997,0.8370558836888851,0.1755182548269984
96,0.7385883672121752,0.7804074435500571,0.8386816191483744,0.17553330778342785
97,0.7398886995850215,0.7801049894246908,0.8369043779529624,0.17531936805099804
98,0.7418156081227866,0.7756380222278417,0.8359786917776887,0.17604921785848932
99,0.7423345389699512,0.7722352346574561,0.8396070965800883,0.17553151799081562
