epoch,accuracy,loss,fsa_inf_mean,fsa_inf_std
35,0.8846624120844024,0.3732665743596056,0.8363458171771802,0.1753482105506017
36,0.8848350420821816,0.36440742415915695,0.8373759462135111,0.1759523735412983
37,0.8875965569870075,0.36680122057704995,0.8374745732729874,0.17587448146023987
38,0.8888552408781812,0.36122838634025606,0.8359992461394203,0.1756936357143343
39,0.888836962585611,0.35361275190789754,0.8363964443780679,0.17559925735830637
40,0.8901164406960518,0.34739347708896506,0.838565828043975,0.17537332349961174
41,0.8917793369052607,0.34545347940869797,0.8366316694658043,0.1749134896310945
42,0.8932986287262487,0.3440021263294094,0.8372628184502194,0.17563257237985738
43,0.8955611919942063,0.33680612053568154,0.837239410464583,0.17542355786876954
44,0.8972199627835938,0.33413710080471226,0.8370209407302444,0.1759629906598103
45,0.8986095633844376,0.32601578829128536,0.8399098494335924,0.17481103567790823
46,0.8996197606702496,0.32746902309893383,0.8402574813890754,0.17475100266981144
47,0.9006145879700134,0.32782418529926033,0.8356527268571102,0.17550593542321435
48,0.9016543207237497,0.3168719694512512,0.839369966843113,0.17546259264382805
49,0.9033938291890998,0.31410553555149257,0.8387600561997439,0.17506495017629384
50,0.9014896701264824,0.31384683323894086,0.8393814897306692,0.17486187230497555
51,0.9033429559801551,0.30861445070856974,0.8402391990348018,0.17460707208997278
52,0.9065302954939797,0.30036928296709897,0.8386942169338991,0.17529858800250342
53,0.9062541593769996,0.2980001333488876,0.8387754924514975,0.17542002845589105
54,0.9056178224471249,0.29699288360538456,0.838343513869934,0.1751967331900746
55,0.907442040206883,0.2975515156818966,0.837805165083141,0.1752367207547999
56,0.9095847991913426,0.29296845115192577,0.8351101097233111,0.17658814175485713
57,0.9114036712436285,0.28857972037874,0.8353084655617155,0.1758541867893374
58,0.9124980167683095,0.28813629355279774,0.8344910523702025,0.175918333306681
59,0.9105087529260413,0.2870765361483629,0.8351843262719474,0.1761930860436073
60,0.9109193824741474,0.28244961932564266,0.8377106429544752,0.17557170792911606
61,0.9122439192339767,0.2794012553289049,0.8360882663485879,0.1754133297770088
62,0.9138386956354718,0.27617919187947465,0.8379132696019279,0.17529695648110172
63,0.9120203484832394,0.2777103490933798,0.8343237163151318,0.17619062284543957
64,0.9160843100315536,0.274343889788554,0.837806163808564,0.17521476649626916
65,0.9161013487685745,0.26947348250752734,0.8385517336990141,0.17545925199208007
66,0.9166606465518903,0.2711982692393504,0.8382134381167626,0.1752246132627918
67,0.9169100465350408,0.2617584110934395,0.8367986997082396,0.1752047139371223
68,0.9154138476650645,0.2640258067559019,0.8385563348381236,0.17543576192743976
69,0.9172364651931347,0.26097000519221236,0.8388531192384515,0.17507336644399946
70,0.91849792754536,0.2559628688390018,0.8371107096122197,0.17555855771317758
71,0.9165342900820457,0.2582587039643903,0.8371690548755529,0.1755480289402125
72,0.9204811455324027,0.2519463129175871,0.8397813797291585,0.1754533160376661
73,0.9204912157948639,0.25331670130197703,0.8396440866920111,0.17475717074312014
74,0.9208419117514209,0.25188825338455845,0.8364250433107104,0.17544387711231585
75,0.9227076077439156,0.2530170850028599,0.8340618272933701,0.17589229432282624
76,0.9220578103928514,0.24798753321505118,0.839881914923071,0.17476105677602682
77,0.9229576624714539,0.2452570845647862,0.8382177148845523,0.17567648593309046
78,0.9235638036913013,0.24239185941621383,0.8371140093591315,0.17572129948525042
79,0.9229524122342819,0.24301331515942434,0.8354731454148597,0.17593475635471373
80,0.9253036714000343,0.24045337166172867,0.8385412616291245,0.17545167211617324
81,0.9241363883103303,0.2439889325233076,0.8381906253057202,0.17524752096276694
82,0.9269972714423104,0.24189218175713256,0.8370660677432437,0.1754136233320871
83,0.9266847251230823,0.23457092182879746,0.8391660517333673,0.17536338822780545
84,0.9251110124683303,0.23630671593190386,0.8375294264063321,0.1754496593933664
85,0.9254813342776664,0.22681458816881148,0.8382275436196651,0.1746275393170653
86,0.9265602141378838,0.23130285785111293,0.8383005363408718,0.1747863043236956
87,0.9266719751465436,0.22887303816567592,0.8388477509358995,0.1750827483852898
88,0.9288031475555346,0.22859317255361308,0.8403466422723646,0.17495208025918527
89,0.9297154007027193,0.22755208257985904,0.838364883340123,0.17559825292434889
90,0.9301406080387934,0.2238787100314386,0.8362431303908168,0.17566583828576018
91,0.9275390546900949,0.2248077753892561,0.8397047090531582,0.17510582523248489
92,0.9293420307019158,0.22391156123839928,0.8392369738192986,0.17567586883350855
93,0.9307405468646897,0.21898706399454393,0.8384909692332143,0.17548784485217545
94,0.932032185697789,0.2179063214534182,0.838102892453367,0.1752539000228242
95,0.9323357698685786,0.21107852284387005,0.837906729980374,0.17529878478532807
96,0.9301654688668454,0.2189557307983937,0.8365379921376692,0.17525261814229692
97,0.9305813424865831,0.21680661150485125,0.8375083447906944,0.17566525654051082
98,0.9312278002521569,0.2167762711960945,0.836722905681627,0.17559695807326217
99,0.9316723343488181,0.21270983902203827,0.83741585121417,0.1758103456663246
