epoch,accuracy,loss,fsa_inf_mean,fsa_inf_std
85,0.9504217108042293,0.15529071506338854,0.6648012658227653,0.1606154138652508
86,0.951275029017354,0.16085235398133665,0.6634992344163723,0.15854575417236555
87,0.9513309590515924,0.15815292197254083,0.6645405660944506,0.15837209272251174
88,0.9541458782450712,0.15903981689195787,0.664045188420376,0.15980997386536933
89,0.95323452517098,0.160366027012544,0.6683247591597576,0.1578592677617285
90,0.9540743766159379,0.1584333992538277,0.670756509215881,0.15881239436956504
91,0.9529916620075993,0.15655598495882922,0.6680275673465187,0.15788172152935376
92,0.9542797517026154,0.15616869151217114,0.6665409089877069,0.15956472238579258
93,0.9553108652061792,0.1538811856016955,0.6662850509296557,0.15766233075076397
94,0.9545932240415508,0.15387488553601036,0.6690782416457217,0.15895025157903844
95,0.9558056881866016,0.14103365437579043,0.6673556889789325,0.1586683801015942
96,0.954806000594113,0.15005860535338345,0.6680323083563131,0.15805221787700302
97,0.9548894378007793,0.1494994937663765,0.6681335059179285,0.1589921116241643
98,0.9562052577686626,0.14765208904664115,0.6663552062850613,0.1591162385506545
99,0.9562782362374257,0.14699655702273473,0.6660036110750774,0.1580360984486711
