epoch,accuracy,loss,fsa_inf_mean,fsa_inf_std
28,0.6959765645638074,0.9132298423308668,0.8345740076813839,0.17628409213078847
29,0.6929956583299858,0.9223223563218749,0.8350626269630594,0.1752549623167638
30,0.699302234216757,0.9054655341621961,0.8361651839668833,0.1751894214641207
31,0.6976164163102624,0.90442550651541,0.8361883596712784,0.17605358113953284
32,0.693777091336886,0.9148415195405651,0.8374748839573487,0.17578999689966893
33,0.6986497894855069,0.9124107831113011,0.8367434079375965,0.17569210905255467
34,0.7002632760689069,0.9091300912679486,0.8351695298232631,0.17655075546662938
35,0.6990549719204756,0.9090152839344883,0.83639184227973,0.17580221824394526
36,0.7004351640276277,0.9063802069352366,0.8353181229135199,0.17522994948513282
37,0.6999927135010745,0.9095806856440318,0.837804804493147,0.17588841988960888
38,0.7031508867128023,0.8982141634509099,0.8379871381826,0.1756544206742872
39,0.700865782478788,0.9011665798703692,0.835126326538619,0.17545517089414417
40,0.6991152646542426,0.8981426247435748,0.8337759897130582,0.1763756794564907
41,0.6998886408453207,0.9018012676940269,0.8348965671524956,0.1761347790500256
42,0.7010652122850096,0.9026761457836567,0.8343144330908219,0.17604840487852766
43,0.699519112495395,0.9004614933296502,0.8364237099321232,0.17573508381612088
44,0.7003844710805222,0.8990360436824443,0.8366194852107371,0.17618488260453774
45,0.7021090564562715,0.8908491825418206,0.8363087444458809,0.17554470974814435
46,0.7047722717985229,0.8967802197328657,0.8367147030625429,0.17566333130902503
47,0.7014322809586359,0.9033234514920531,0.8344953039906755,0.17558270009234314
48,0.7038129255232252,0.8915843053501815,0.836329481890916,0.17597055753752733
49,0.7041397320188779,0.8927659429104956,0.8361977477825238,0.17579594837259868
50,0.7048842195025964,0.8876925672425341,0.8348621792136073,0.1759507312435651
51,0.7036984446536527,0.8927417414253672,0.8369224930949118,0.1753393508232647
52,0.7060883456400532,0.8808024637993878,0.8370109722877535,0.17525115796916987
53,0.7056532962970232,0.8794996688626557,0.835273966054711,0.1761152805223104
54,0.706002427685494,0.8811729811307532,0.8373422746425433,0.17538273007610608
55,0.7061211929592102,0.8833407225671197,0.8378770492713639,0.1746741879395061
56,0.7072229653185772,0.8783891600045698,0.8386199777285582,0.17543504150717684
57,0.7100288668523708,0.8776438540642597,0.83737245377843,0.17598650189575046
58,0.7089454373755075,0.8845666442550125,0.837526553919155,0.17551717026164104
59,0.7083712422982533,0.8758339992440546,0.8360118167847397,0.17634589081453844
60,0.709586272462373,0.8736934698045629,0.8364657499114349,0.1750547331245448
61,0.7105613118600351,0.8692446122952886,0.8376543979602319,0.1756112021130584
62,0.7142521619640464,0.863407281587038,0.8364599428276676,0.17532375285264673
63,0.7115635189636739,0.8664739638709201,0.8363143727440189,0.17559077686211513
64,0.7117617069413916,0.8711360611992672,0.8367230216671003,0.17567117056784676
65,0.7130359382725777,0.8593096354360453,0.8366036395459849,0.17609157803684153
66,0.7132459291024095,0.866186446861081,0.8375599477608269,0.17531141238825354
67,0.7126833920414718,0.8574874318303286,0.8331861805518918,0.17581213605152382
68,0.713929167990893,0.856114871652075,0.8359232630016223,0.1758631346371257
69,0.7150783479892902,0.8527764963898465,0.8374060711615249,0.17516357663248383
70,0.7183846664908483,0.8473440493344517,0.8373108574091304,0.1749539180356141
71,0.7157153423563711,0.8495561129489084,0.8350831528784579,0.17520986810166211
72,0.7193476118053642,0.8449028112912935,0.8398066031409325,0.17554911205588428
73,0.7180108681013736,0.8419070509129852,0.8345995681544102,0.17553506960709192
74,0.7148676050974919,0.846768285252655,0.8350395719589977,0.17566922193044074
75,0.7227688259674456,0.8405032070527682,0.8369572994008333,0.17553100346278452
76,0.7203405264486888,0.8380040058169576,0.8370632920932858,0.1755044698001456
77,0.7239522621945104,0.8327998322695562,0.8367916249379593,0.1749687944588261
78,0.7220779167030446,0.8289256812515804,0.8377728603869072,0.1753445903839316
79,0.7231002645535284,0.827053753328545,0.8360021560794292,0.17524853501765011
80,0.728724124083981,0.822380183187193,0.8376053112145364,0.17545315491636693
81,0.7264235374372752,0.8262432469987605,0.8391151206761193,0.17521960748858267
82,0.7275517753932715,0.8246439866376091,0.8381550408706884,0.17505019668020363
83,0.7306859843639728,0.8142868160908059,0.8360656559728082,0.17640727611257503
84,0.7285475253084837,0.8117102368747898,0.8370923588241587,0.17489983386949443
85,0.7298348041420225,0.8062387294890272,0.8365109593726069,0.17504940353358409
86,0.7279288286693917,0.8105213577200024,0.8378573709325738,0.17543628775733686
87,0.7325533527371667,0.8018395903023507,0.8344838579222491,0.17620104407636036
88,0.7352092455261796,0.8019090613057633,0.8357161063054868,0.17580903816072058
89,0.731689113557644,0.8057036627070108,0.8356629948367601,0.17575698780758092
90,0.7316065601843922,0.8038999721888023,0.8365089717878198,0.17584439787166148
91,0.7329847495677488,0.7953607177386851,0.8360980303567319,0.17478517199726817
92,0.7377664545934746,0.7919839097558034,0.8380068785126104,0.17563395145490052
93,0.736741017400279,0.7932451074259321,0.8358823401088583,0.17536832982847927
94,0.737701164061303,0.7890046266872339,0.8378399791400223,0.17528311521679185
95,0.7363632857136997,0.7841302180282204,0.8363020607825108,0.17572432322226328
96,0.7378189959130991,0.782664996621385,0.8389196237134174,0.17541724096713276
97,0.7393229187130911,0.7811054885744368,0.835783190891876,0.17576413282609632
98,0.7408773906284114,0.7762437852683631,0.834967980315634,0.1759518546940431
99,0.7404227535784083,0.7767405835877851,0.8384980267776997,0.1756604901229782
