epoch,accuracy,loss,fsa_inf_mean,fsa_inf_std
41,0.7949333333333334,0.6108308434486389,0.43736563893015196,0.10820682346820831
42,0.79525,0.6100710034370422,0.4360116002147894,0.11326831579208374
43,0.7974166666666667,0.6103532910346985,0.43649867170655143,0.11086411774158478
44,0.8012,0.599944531917572,0.43667705264935364,0.10431966930627823
45,0.7971,0.6062557101249695,0.42838220034581004,0.11461204290390015
46,0.7967833333333333,0.6052983403205872,0.4309791081241453,0.11134970933198929
47,0.7993666666666667,0.6007441878318787,0.4316216023491898,0.10824752599000931
48,0.7992833333333333,0.6053891181945801,0.42861593926130837,0.11497411131858826
49,0.7983333333333333,0.6023851037025452,0.4340834048256945,0.11282836645841599
50,0.8016333333333333,0.5999636054039001,0.43511697008157335,0.10762453824281693
51,0.7996166666666666,0.5989948511123657,0.4225320943128834,0.11352143436670303
52,0.8029166666666666,0.5946308970451355,0.4344502508259023,0.1078057736158371
53,0.8011666666666667,0.5904282331466675,0.4353909118851619,0.11263587325811386
54,0.8007166666666666,0.6004742383956909,0.4383899852919426,0.11695465445518494
55,0.8013666666666667,0.5963774919509888,0.4350405569269713,0.11588801443576813
56,0.8034166666666667,0.5911123156547546,0.4365064092536471,0.11690625548362732
57,0.8025666666666667,0.5940256714820862,0.4395747267361135,0.10986966639757156
58,0.8016833333333333,0.5943164825439453,0.44025979913882357,0.1065114364027977
59,0.8007333333333333,0.5968303084373474,0.44428613635776903,0.10929284989833832
60,0.8011,0.5954216122627258,0.4298944271195418,0.107092946767807
61,0.8048666666666666,0.588945209980011,0.4407850276432566,0.11005277186632156
62,0.80525,0.5834531188011169,0.4366454878595592,0.10949298739433289
63,0.8072833333333334,0.5869549512863159,0.4343378533686656,0.10999113321304321
64,0.802,0.5885365009307861,0.4299540385000233,0.11011890321969986
65,0.8028666666666666,0.594980001449585,0.4479731220934691,0.10543821007013321
66,0.8032166666666667,0.5937572121620178,0.4480154772302998,0.10852991044521332
67,0.8051166666666667,0.5850473642349243,0.4419615065365204,0.11347465217113495
68,0.8058333333333333,0.582394003868103,0.4342549077229205,0.11384943127632141
69,0.8066666666666666,0.5832504630088806,0.4372290440205572,0.1050591766834259
70,0.8028,0.5921304821968079,0.4397406745821174,0.11587394773960114
71,0.8074166666666667,0.5807234644889832,0.43747546017042865,0.11338301002979279
72,0.8066333333333333,0.582332968711853,0.4339399140780923,0.11442387104034424
73,0.8046666666666666,0.585887610912323,0.43196773007988676,0.11195564270019531
74,0.8035833333333333,0.5882380604743958,0.4467918641531645,0.10986370593309402
75,0.8043666666666667,0.586581289768219,0.441549236077998,0.11012854427099228
76,0.80395,0.5856351256370544,0.4396821864124046,0.10876024514436722
77,0.8099166666666666,0.5739563703536987,0.44110254044217595,0.11419500410556793
78,0.8074,0.5760527849197388,0.43897321801195777,0.11537709087133408
79,0.8067,0.5816040635108948,0.44500010239798377,0.10624950379133224
80,0.8069666666666667,0.5806965827941895,0.4436662568212318,0.1111992672085762
81,0.8068333333333333,0.5742713809013367,0.44584566151409516,0.10786303132772446
82,0.8062333333333334,0.5835756659507751,0.433844695086164,0.11371061205863953
83,0.8055666666666667,0.5820247530937195,0.44482064971537477,0.114277683198452
84,0.80375,0.5875522494316101,0.43795167052669565,0.11237580329179764
85,0.80735,0.5803812742233276,0.4446890416430004,0.10705406963825226
86,0.8065166666666667,0.5810242295265198,0.4297769786452434,0.10924316942691803
87,0.8087833333333333,0.5731780529022217,0.44053237372115733,0.10941522568464279
88,0.8083166666666667,0.5806652903556824,0.44331266885118953,0.1101362481713295
89,0.8080666666666667,0.578280508518219,0.43176165115096166,0.10821526497602463
90,0.8083,0.5791977643966675,0.440643619626824,0.11349689215421677
91,0.8083333333333333,0.5789856910705566,0.44197427527482575,0.1080435961484909
92,0.8075333333333333,0.5763912200927734,0.44225368863229814,0.11424574255943298
93,0.8063333333333333,0.5778582692146301,0.43867755114142576,0.11351702362298965
94,0.8085,0.5766242742538452,0.4359180374440354,0.11024069041013718
95,0.8112666666666667,0.5728511810302734,0.43118983392776455,0.1096787229180336
96,0.80865,0.5737479329109192,0.4334732891399977,0.1115611344575882
97,0.8056833333333333,0.5848100185394287,0.4399766774574068,0.10767191648483276
98,0.80775,0.576120138168335,0.44316637287261895,0.11177895963191986
99,0.8064666666666667,0.5794976353645325,0.4460508711556636,0.10490347445011139
