epoch,accuracy,loss,fsa_inf_mean,fsa_inf_std
28,0.9988833333333333,0.0038673081435263157,0.6689309793949128,0.1568920612335205
29,0.9990166666666667,0.0034932054113596678,0.6645155084212621,0.1602531224489212
30,0.9992833333333333,0.0027414290234446526,0.6699171183347702,0.1594487428665161
31,0.9987,0.005234920419752598,0.6650010983705521,0.15842457115650177
32,0.9993833333333333,0.0019128469284623861,0.6677803641796112,0.1585713028907776
33,0.9991833333333333,0.003167881863191724,0.6656944080591202,0.158589705824852
34,0.9992166666666666,0.0028544277884066105,0.6652930097023646,0.15816590189933777
35,0.9989666666666667,0.0035682145971804857,0.6654023974895478,0.15798257291316986
36,0.9991833333333333,0.0031366865150630474,0.666990533987681,0.1569521278142929
37,0.9991166666666667,0.0030721346847712994,0.6671050154447555,0.1601390242576599
38,0.9993333333333333,0.0024575316347181797,0.6635957920392355,0.16191694140434265
39,0.9989833333333333,0.0033555724658071995,0.6679206672032674,0.15849122405052185
40,0.9990666666666667,0.003211589762941003,0.6679064093192418,0.15996745228767395
41,0.9988833333333333,0.004236441571265459,0.6660588651021322,0.15851394832134247
42,0.9993833333333333,0.002221752656623721,0.6636802417039871,0.1609208881855011
43,0.9991166666666667,0.0026222073938697577,0.6654184228102367,0.15831856429576874
44,0.99945,0.0020065256394445896,0.6670897939999898,0.15897507965564728
45,0.9991166666666667,0.002995380200445652,0.6665742665926615,0.1599196195602417
46,0.9989,0.003647604025900364,0.6627312207380931,0.16142086684703827
47,0.9992333333333333,0.002716264920309186,0.6657872381607691,0.15891343355178833
48,0.9997166666666667,0.0015129509847611189,0.6691277078866958,0.15783309936523438
49,0.9993833333333333,0.0020425093825906515,0.6639056772391001,0.15657730400562286
50,0.9993333333333333,0.0028110751882195473,0.6651733737389247,0.1581512987613678
51,0.9992666666666666,0.003129969583824277,0.6659389738559723,0.15772020816802979
52,0.9992166666666666,0.0028605025727301836,0.663948887681961,0.1582694798707962
53,0.9989,0.004022246226668358,0.6614998616774876,0.15867005288600922
54,0.9992666666666666,0.0030095712281763554,0.6655460768302282,0.1591310054063797
55,0.9994666666666666,0.002325251931324601,0.6647445007721583,0.15793706476688385
56,0.9994,0.0021087664645165205,0.6668808520555496,0.1586683690547943
57,0.99915,0.0033766445703804493,0.6653436791817348,0.15836860239505768
58,0.9994166666666666,0.002049327129498124,0.6682780820131302,0.1583251804113388
59,0.9995,0.0022968866396695375,0.6660641934394836,0.15877346694469452
60,0.9995166666666667,0.0020329023245722055,0.6670107931137085,0.15871521830558777
61,0.9994166666666666,0.001962777227163315,0.6669963972012202,0.15684762597084045
62,0.9995,0.0015837069367989898,0.6660533040126164,0.15972402691841125
63,0.9993,0.002964601619169116,0.6665791978677114,0.1601070910692215
64,0.9991666666666666,0.0037500413600355387,0.6672933790286382,0.15993650257587433
65,0.9992833333333333,0.0036310870200395584,0.6675726608435313,0.15757596492767334
66,0.99935,0.0022699120454490185,0.6657470310290654,0.15805256366729736
67,0.9994,0.0020257935393601656,0.6686777467886607,0.15959855914115906
68,0.9996333333333334,0.0017644284525886178,0.6662126306851704,0.15959063172340393
69,0.99935,0.0023002508096396923,0.6650603715578715,0.15991145372390747
70,0.9995333333333334,0.002211079467087984,0.6682979141155879,0.15691807866096497
71,0.9992333333333333,0.0031968539115041494,0.6628999723116556,0.15973417460918427
72,0.9994166666666666,0.0022684046998620033,0.6641176176230112,0.15760484337806702
73,0.9996166666666667,0.0016616235952824354,0.6688922485351563,0.15765468776226044
74,0.99975,0.0012215677415952086,0.6691888621171316,0.1596992313861847
75,0.9993,0.002969869412481785,0.6676234961271286,0.1576148122549057
76,0.9997166666666667,0.001410704804584384,0.6651545395056406,0.15617747604846954
77,0.9998333333333334,0.0005826631677336991,0.6656939174890518,0.1572212278842926
78,0.99965,0.002221553586423397,0.6662562644004821,0.15781161189079285
79,0.9998833333333333,0.0006373637588694692,0.6633748276313146,0.1606089472770691
80,0.99955,0.0019208398880437016,0.6674726878960927,0.15917150676250458
81,0.9992666666666666,0.003408490912988782,0.6670831395308177,0.1582825928926468
82,0.9996333333333334,0.001630602520890534,0.6643414939483007,0.15805818140506744
83,0.99945,0.0021272955927997828,0.663772948439916,0.15967391431331635
84,0.9997166666666667,0.0015309047885239124,0.6686706454435984,0.1579422950744629
85,0.9998166666666667,0.0008120638667605817,0.6657575578451157,0.15896928310394287
86,0.9994666666666666,0.0022581322118639946,0.6652523216406504,0.15970613062381744
87,0.9994333333333333,0.002417292445898056,0.6665076926469803,0.15969045460224152
88,0.9995,0.001931381062604487,0.6676050843477249,0.15695209801197052
89,0.99965,0.001189744216389954,0.6672934742132822,0.15726499259471893
90,0.9995833333333334,0.0018532018875703216,0.6682203734795252,0.15671789646148682
91,0.9996166666666667,0.0018349159508943558,0.6682430062055588,0.1572883129119873
92,0.9996666666666667,0.0014079536776989698,0.667202388103803,0.157253697514534
93,0.9995,0.0025152945891022682,0.6650149567286173,0.16022184491157532
94,0.9997333333333334,0.0015809175092726946,0.6621761405547459,0.15903519093990326
95,0.9996833333333334,0.0016126607079058886,0.6664196054458618,0.15926769375801086
96,0.9997833333333334,0.0007168659358285367,0.6672917549928029,0.1575719714164734
97,0.9995666666666667,0.0023284952621906996,0.6665215245485305,0.15986695885658264
98,0.9997166666666667,0.0011202414752915502,0.6676757143815358,0.15772347152233124
99,0.9996666666666667,0.0013823177432641387,0.6673828171888987,0.16010557115077972
