epoch,accuracy,loss,fsa_inf_mean,fsa_inf_std
62,0.96575,0.10406983643770218,0.415511999811445,0.11634189635515213
63,0.96675,0.10053269565105438,0.4088012912888517,0.11472232639789581
64,0.9666,0.10113774240016937,0.41471786476147454,0.11330109089612961
65,0.9656333333333333,0.10337622463703156,0.41856925408723256,0.11533471196889877
66,0.9667333333333333,0.09952699393033981,0.4104664700626056,0.11286775022745132
67,0.9671166666666666,0.10045190900564194,0.42204668476129137,0.11043273657560349
68,0.9660833333333333,0.10199762880802155,0.415648568540748,0.11146111786365509
69,0.9660666666666666,0.10303159803152084,0.41280421443077037,0.11555397510528564
70,0.9659666666666666,0.10169720649719238,0.4164954520491903,0.11366023123264313
71,0.9668166666666667,0.10031113028526306,0.4130354632955116,0.11893780529499054
72,0.9677666666666667,0.09860022366046906,0.42267094314225445,0.11153998225927353
73,0.96725,0.09808148443698883,0.4140861765153881,0.11456606537103653
74,0.9668166666666667,0.1018216609954834,0.41854001527656115,0.11070214956998825
75,0.9666666666666667,0.10265056043863297,0.426828007835315,0.10952209681272507
76,0.9687166666666667,0.09699428826570511,0.41044369752981513,0.11403366923332214
77,0.9673,0.09770745038986206,0.4215745887776682,0.1206483468413353
78,0.9674,0.09819534420967102,0.4261825793841754,0.11378312110900879
79,0.9680166666666666,0.09517759084701538,0.41613508096890156,0.11681738495826721
80,0.9695833333333334,0.09452489763498306,0.4167595691264057,0.11336169391870499
81,0.9676,0.09817031025886536,0.4345503119009136,0.11303704231977463
82,0.9679166666666666,0.09795281291007996,0.4141728098966928,0.11146552860736847
83,0.96705,0.09903804957866669,0.4272131237394012,0.11617923527956009
84,0.9682833333333334,0.09445640444755554,0.42160514232192214,0.10745728015899658
85,0.9693333333333334,0.09404958039522171,0.4061525419576844,0.11470723152160645
86,0.9684333333333334,0.09514547884464264,0.4151808447929334,0.1133330762386322
87,0.9681166666666666,0.09672785550355911,0.4159191679090325,0.11330212652683258
88,0.9680333333333333,0.09795267134904861,0.4176844527472311,0.11069692671298981
89,0.9685166666666667,0.09494078159332275,0.42226086738013,0.10983781516551971
90,0.96775,0.0961969643831253,0.4156682359130144,0.11672846227884293
91,0.9683666666666667,0.09644883871078491,0.42533664192472187,0.11333660036325455
92,0.9684,0.09403682500123978,0.42219764591534253,0.1092328131198883
93,0.9694,0.09334040433168411,0.4172345360459041,0.11246573179960251
94,0.9684833333333334,0.09508197754621506,0.4086170535860285,0.11483320593833923
95,0.96895,0.09209948033094406,0.4136252557036719,0.11643868684768677
96,0.9704666666666667,0.09187624603509903,0.40891073863389393,0.11475685238838196
97,0.9698666666666667,0.09379595518112183,0.4178116249123108,0.11990591138601303
98,0.96985,0.09243181347846985,0.41397877860425125,0.11095714569091797
99,0.96935,0.09518637508153915,0.40654529195858724,0.11184260249137878
