epoch,accuracy,loss,fsa_inf_mean,fsa_inf_std
33,0.9970833333333333,0.009959711693227291,0.4512701559574046,0.0852418914437294
34,0.9968,0.013107282109558582,0.45271181400786054,0.08464043587446213
35,0.9966333333333334,0.011359778232872486,0.4477594999556846,0.08004669845104218
36,0.9972833333333333,0.009930765256285667,0.44700900696693585,0.07917964458465576
37,0.9973666666666666,0.00972142443060875,0.4529345400789951,0.08539780229330063
38,0.9959833333333333,0.01506058406084776,0.4409167477425109,0.07841753214597702
39,0.9957166666666667,0.016852516680955887,0.44293980243358205,0.08838775753974915
40,0.9951833333333333,0.01886570081114769,0.448447990924754,0.08308965712785721
41,0.9962,0.01459592953324318,0.4509831557882593,0.07847429066896439
42,0.9987166666666667,0.004726198967546225,0.44814653066878624,0.07844901084899902
43,0.9980666666666667,0.0068702176213264465,0.44532476587498443,0.0853264108300209
44,0.99645,0.01326051913201809,0.4496585305700911,0.08156540989875793
45,0.9978666666666667,0.008672326803207397,0.45297260512696935,0.08570048958063126
46,0.9986,0.004413406364619732,0.45007175359320134,0.07596050202846527
47,0.9972833333333333,0.01261620782315731,0.44229836286382473,0.08741319179534912
48,0.9976166666666667,0.009710275568068027,0.4478931607084071,0.07849499583244324
49,0.99625,0.016419533640146255,0.45508008307599007,0.08063662797212601
50,0.9961333333333333,0.01850927621126175,0.4428396493830579,0.0788750946521759
51,0.9966833333333334,0.015951620414853096,0.4508370021556286,0.08122994005680084
52,0.9982333333333333,0.00814550556242466,0.44252833609885356,0.08350382000207901
53,0.9985166666666667,0.005610460881143808,0.44873383045196535,0.07704237103462219
54,0.9983166666666666,0.00714122923091054,0.457826925084946,0.08697531372308731
55,0.9966,0.017156483605504036,0.4420330341826094,0.07861541211605072
56,0.9964,0.015405523590743542,0.44363220067734416,0.07635975629091263
57,0.9979833333333333,0.0086227897554636,0.4488586778336383,0.08526825159788132
58,0.99845,0.006623061373829842,0.4532332661304068,0.08663476258516312
59,0.9983,0.007334809750318527,0.4411802497315914,0.0832272469997406
60,0.99715,0.014762185513973236,0.4508073941190192,0.08032704889774323
61,0.9977333333333334,0.010624296963214874,0.44797837505949306,0.0839027464389801
62,0.9976333333333334,0.012298015877604485,0.449929604885426,0.08240565657615662
63,0.9985833333333334,0.005623245146125555,0.4517054126617756,0.09159339219331741
64,0.99815,0.008539100177586079,0.4444215510753875,0.09098665416240692
65,0.9978666666666667,0.011350088752806187,0.4464030811127196,0.08294737339019775
66,0.9975166666666667,0.013295629061758518,0.4564901060246407,0.08448407053947449
67,0.9980333333333333,0.009652996435761452,0.4425719129278305,0.07905281335115433
68,0.9977166666666667,0.010986671783030033,0.4571086678099125,0.08394425362348557
69,0.9977166666666667,0.010218026116490364,0.4526534767861062,0.08210910856723785
70,0.9974666666666666,0.01293218694627285,0.44953323526585354,0.08765744417905807
71,0.9974333333333333,0.013099838979542255,0.45207254709081446,0.08401431143283844
72,0.99825,0.009006427600979805,0.4483245664454521,0.08437856286764145
73,0.9986,0.00735950144007802,0.451282961825107,0.07803641259670258
74,0.9981166666666667,0.008078381419181824,0.45110920363284174,0.08306043595075607
75,0.9983166666666666,0.01056880783289671,0.45454680843556183,0.08579371124505997
76,0.9984,0.007703423500061035,0.4471911869150527,0.07770328223705292
77,0.99855,0.007073251064866781,0.44691757039820895,0.08400987088680267
78,0.9976333333333334,0.013299563899636269,0.4422133689231061,0.08687155693769455
79,0.9978833333333333,0.011249871924519539,0.45178868643780973,0.09083957225084305
80,0.99805,0.011299075558781624,0.450508729194073,0.08132608979940414
81,0.9977666666666667,0.012437045574188232,0.4513208640382645,0.08388635516166687
82,0.9987,0.0064356401562690735,0.4439582352942609,0.08322461694478989
83,0.9989333333333333,0.00537959486246109,0.4472960525370659,0.0894448459148407
84,0.99875,0.0069059706293046474,0.450844366753355,0.08535415679216385
85,0.998,0.011827458627521992,0.45037373076093956,0.0853242352604866
86,0.998,0.012733587995171547,0.4447613059206212,0.08536403626203537
87,0.9984,0.009476272389292717,0.44844526686566943,0.08495379239320755
88,0.9976833333333334,0.01335118804126978,0.4436430647018108,0.08626063913106918
89,0.9986666666666667,0.006744439713656902,0.447730977991794,0.08636365085840225
90,0.9983,0.011444589123129845,0.446189997551289,0.08954307436943054
91,0.9983333333333333,0.009709992446005344,0.44396045436250403,0.07711746543645859
92,0.9985,0.009342598728835583,0.45048683602759176,0.07940168678760529
93,0.9985833333333334,0.008687404915690422,0.45330235450825795,0.08444618433713913
94,0.9983833333333333,0.009337984025478363,0.4548759163694179,0.08123824745416641
95,0.9982166666666666,0.010407607071101665,0.44516264327028965,0.08839733898639679
96,0.9988666666666667,0.008035521022975445,0.4462699552799793,0.07635799795389175
97,0.9984,0.010270093567669392,0.4580101786775792,0.08163783699274063
98,0.9981166666666667,0.008991089649498463,0.45249866247177123,0.08391108363866806
99,0.9989166666666667,0.00689036725088954,0.44760826394913045,0.08521085232496262
