epoch,accuracy,loss,fsa_inf_mean,fsa_inf_std
27,0.7926,0.618868887424469,0.5208046238473121,0.0916832685470581
28,0.7958,0.6151548624038696,0.5258749733579919,0.08766750246286392
29,0.79535,0.614100992679596,0.5255397299502759,0.08322164416313171
30,0.7952,0.6100543141365051,0.5307984534730302,0.08081220090389252
31,0.7928333333333333,0.613849401473999,0.529477023063822,0.08747630566358566
32,0.79705,0.6099945306777954,0.5225491835715923,0.09657997637987137
33,0.7969833333333334,0.6027577519416809,0.5248948799802902,0.08908864110708237
34,0.80005,0.6023874878883362,0.5245175430115233,0.08163751661777496
35,0.8006833333333333,0.5953084230422974,0.5205450722511779,0.08744754642248154
36,0.8020833333333334,0.5965380668640137,0.5213695259804422,0.09000755101442337
37,0.7999666666666667,0.6004396080970764,0.5278661596014145,0.09169062972068787
38,0.8016333333333333,0.593173086643219,0.5328435238371504,0.09121973067522049
39,0.8017666666666666,0.5898574590682983,0.5257509885950291,0.09032989293336868
40,0.8038,0.5874778628349304,0.5265408523539279,0.09426137804985046
41,0.8018,0.5906733274459839,0.5304385771142676,0.09333738684654236
42,0.8045166666666667,0.5857398509979248,0.5303601460253938,0.09290910512208939
43,0.8017666666666666,0.5854189395904541,0.5170306941296192,0.08340414613485336
44,0.8022333333333334,0.5872110724449158,0.5178482743019753,0.08535758405923843
45,0.8021166666666667,0.5854929089546204,0.514955481316181,0.09249436110258102
46,0.8052166666666667,0.5797701478004456,0.5283984186801505,0.09093362092971802
47,0.8047666666666666,0.5796480178833008,0.5285671627267878,0.09091391414403915
48,0.8061833333333334,0.5814303755760193,0.5233837259576676,0.08979764580726624
49,0.80665,0.5763660073280334,0.5227472624880203,0.08178253471851349
50,0.8058,0.5813764929771423,0.5197657876826347,0.09460485726594925
51,0.8066333333333333,0.5751613974571228,0.5144247646027423,0.09239178895950317
52,0.80625,0.575779914855957,0.5258793021770234,0.09598076343536377
53,0.8101166666666667,0.5704450011253357,0.5273672360054991,0.08475140482187271
54,0.8102,0.5687053203582764,0.5212981434578591,0.0929710641503334
55,0.8079833333333334,0.5730634331703186,0.5241265210699528,0.08607236295938492
56,0.8085833333333333,0.5702915191650391,0.5223176900376665,0.08504895865917206
57,0.80825,0.5745872855186462,0.5311362532859153,0.08733272552490234
58,0.8078333333333333,0.5725859999656677,0.5156954138836962,0.08524247258901596
59,0.8119166666666666,0.5683605670928955,0.5320903240366185,0.09338649362325668
60,0.8091166666666667,0.5685381293296814,0.5297738767684774,0.09081283956766129
61,0.80955,0.5665350556373596,0.5167456216000496,0.10206781327724457
62,0.8094333333333333,0.5723100900650024,0.5292612783452297,0.09116833657026291
63,0.81105,0.5629178285598755,0.5232560370830779,0.09505608677864075
64,0.8114166666666667,0.5647518038749695,0.5222476066427028,0.09756185859441757
65,0.8095166666666667,0.5694938898086548,0.5257533494462359,0.08346949517726898
66,0.8111833333333334,0.5674242973327637,0.5198369198657097,0.09352315962314606
67,0.8133333333333334,0.5601779818534851,0.5172871138187165,0.09274452924728394
68,0.81315,0.5623071789741516,0.5203101401633404,0.0943470373749733
69,0.8108666666666666,0.5617927312850952,0.5260045936767092,0.0940619632601738
70,0.8110166666666667,0.5610772967338562,0.5282016913941566,0.09094908833503723
71,0.8140166666666667,0.5589185357093811,0.5252487555463263,0.08829529583454132
72,0.8098666666666666,0.560707688331604,0.5294266267025725,0.08217579126358032
73,0.8097166666666666,0.5652321577072144,0.5275172986882798,0.08878228813409805
74,0.8144833333333333,0.5567842125892639,0.5313316187960037,0.09247086942195892
75,0.8119666666666666,0.5625545382499695,0.5319990690718306,0.09323394298553467
76,0.8108166666666666,0.5609802007675171,0.5285707029890507,0.0917280837893486
77,0.8121833333333334,0.5606200695037842,0.5232886192646432,0.09193621575832367
78,0.81315,0.5576526522636414,0.5213581567114972,0.08449769020080566
79,0.81655,0.5518411993980408,0.5174499468600496,0.0962166041135788
80,0.8154833333333333,0.5528703927993774,0.522649221978289,0.08901165425777435
81,0.8141,0.5551862120628357,0.5154509168990115,0.09280466288328171
82,0.8138333333333333,0.5542895793914795,0.517976509002929,0.08772381395101547
83,0.8121833333333334,0.5627608895301819,0.525787615776062,0.10021453350782394
84,0.8133333333333334,0.5563157796859741,0.533541812541637,0.08802393078804016
85,0.8138333333333333,0.5539877414703369,0.5356508523859876,0.08962027728557587
86,0.8141166666666667,0.553543746471405,0.5151300432834219,0.09004710614681244
87,0.81595,0.5535435080528259,0.5205364602677366,0.0943991020321846
88,0.8169666666666666,0.5468725562095642,0.5295985718990894,0.08444187790155411
89,0.8152666666666667,0.5505905747413635,0.5329203732470249,0.09436006844043732
90,0.81255,0.5537113547325134,0.5225772018128253,0.09731008112430573
91,0.8161666666666667,0.5493835806846619,0.522810663060939,0.09609107673168182
92,0.8165666666666667,0.548112690448761,0.5163078163532501,0.09478499740362167
93,0.8153166666666667,0.551167905330658,0.5224790456447196,0.09020265191793442
94,0.8147666666666666,0.5508323311805725,0.5212702738477829,0.09416612982749939
95,0.81505,0.5486623048782349,0.5271604401000003,0.09072460979223251
96,0.8153166666666667,0.5504748821258545,0.5117245296214489,0.09386736154556274
97,0.81625,0.5443909168243408,0.5280924180720715,0.09236106276512146
98,0.8181,0.546032190322876,0.531769757828814,0.08944938331842422
99,0.8170333333333333,0.5434606075286865,0.5255540145204423,0.09074585884809494
