epoch,accuracy,loss,fsa_inf_mean,fsa_inf_std
51,0.8466666666666667,0.5031632781028748,0.838066649667422,0.17601041495800018
52,0.8457833333333333,0.5023261904716492,0.8344110936403275,0.17592869699001312
53,0.8469,0.5019960403442383,0.839344427537918,0.17573444545269012
54,0.8475666666666667,0.501603364944458,0.8412777609904607,0.17521429061889648
55,0.8473,0.5018633604049683,0.8332555379072825,0.1757740080356598
56,0.8475333333333334,0.49987363815307617,0.8356222047964732,0.1755218803882599
57,0.8489833333333333,0.4996268153190613,0.8383222052256266,0.17589284479618073
58,0.8478333333333333,0.4958043396472931,0.8361777604738871,0.175735205411911
59,0.8489,0.4941301643848419,0.83921109410127,0.17539085447788239
60,0.8495333333333334,0.49434375762939453,0.8391444274028143,0.17529802024364471
61,0.8510333333333333,0.4917041063308716,0.8389888718684514,0.17546150088310242
62,0.8489666666666666,0.49247440695762634,0.834944426949819,0.17557688057422638
63,0.84995,0.48972025513648987,0.837533316206932,0.17577126622200012
64,0.8512833333333333,0.4903317987918854,0.8386222050825755,0.1751718819141388
65,0.8505666666666667,0.4878866970539093,0.8378666492938995,0.17462129890918732
66,0.8513166666666667,0.48719215393066406,0.8388444273074468,0.17506985366344452
67,0.8511833333333333,0.48820915818214417,0.83792220509847,0.17558759450912476
68,0.85105,0.4874652922153473,0.8375110939105351,0.17548708617687225
69,0.8498333333333333,0.4880084991455078,0.834977760386467,0.17597168684005737
70,0.8509833333333333,0.48335394263267517,0.8407888720273972,0.175172358751297
71,0.85,0.487602561712265,0.8389110939820608,0.175067737698555
72,0.85215,0.4832283556461334,0.8387999830722809,0.17592601478099823
73,0.8534833333333334,0.4802113175392151,0.8346110936482748,0.17586418986320496
74,0.8515333333333334,0.4831092953681946,0.8388333162546158,0.17530806362628937
75,0.8533,0.4825703203678131,0.8352555381377538,0.17573191225528717
76,0.8529666666666667,0.4797811806201935,0.836988871661822,0.17564113438129425
77,0.8538333333333333,0.4812290072441101,0.8346666491985321,0.1758163869380951
78,0.85295,0.48047545552253723,0.8388777607758839,0.17559166252613068
79,0.8537833333333333,0.4812335669994354,0.8375555385430654,0.17621269822120667
80,0.8530833333333333,0.47915565967559814,0.8375888716220856,0.17518417537212372
81,0.8526166666666667,0.4798506498336792,0.8364777605056762,0.17571428418159485
82,0.8533833333333334,0.4751148521900177,0.8366999826987584,0.1754886955022812
83,0.85275,0.47701388597488403,0.8366444271167119,0.17541058361530304
84,0.8541166666666666,0.47599393129348755,0.833899982380867,0.1755833625793457
85,0.85335,0.478132039308548,0.8406444274266561,0.1746225357055664
86,0.854,0.4734956920146942,0.8350999826192855,0.17595471441745758
87,0.8544,0.4719517230987549,0.8373333163022995,0.1762494146823883
88,0.8548,0.4736458957195282,0.8380333162228266,0.17558465898036957
89,0.8550333333333333,0.4718977212905884,0.8368777607520421,0.17649541795253754
90,0.8532333333333333,0.47558656334877014,0.83856664955616,0.1753162294626236
91,0.85405,0.47401461005210876,0.8380555384794871,0.17571058869361877
92,0.8526833333333333,0.47700074315071106,0.8390110941886901,0.1758403480052948
93,0.8543833333333334,0.47201308608055115,0.8354666493256887,0.17593485116958618
94,0.8526166666666667,0.472041517496109,0.8372222050110499,0.1755886673927307
95,0.8531833333333333,0.4702225923538208,0.8374777605851491,0.17553535103797913
96,0.8543666666666667,0.4730760157108307,0.8357666491746902,0.17518725991249084
97,0.85475,0.47081637382507324,0.8361333158334097,0.17497551441192627
98,0.8541666666666666,0.47129198908805847,0.8373888718366623,0.176137775182724
99,0.8535166666666667,0.46997955441474915,0.8361222048362096,0.17543549835681915
