epoch,accuracy,loss,fsa_inf_mean,fsa_inf_std
57,0.85075,0.49120184779167175,0.6684971625010172,0.15940135717391968
58,0.85225,0.4891071319580078,0.6725623723665873,0.1583036184310913
59,0.8491833333333333,0.49248430132865906,0.6662065216859182,0.15928927063941956
60,0.8516166666666667,0.48771220445632935,0.6659428349494934,0.15870323777198792
61,0.8523666666666667,0.48491770029067993,0.6683620217561722,0.15972018241882324
62,0.8530833333333333,0.48316457867622375,0.6692186536709468,0.16117848455905914
63,0.85275,0.4849050045013428,0.6719640501101811,0.15941986441612244
64,0.8516,0.4830656945705414,0.6655745305617651,0.15929819643497467
65,0.8534833333333334,0.48386529088020325,0.6672265570640564,0.15741868317127228
66,0.8525333333333334,0.48330727219581604,0.6726781305789947,0.15939156711101532
67,0.85335,0.4817788004875183,0.6688530556440353,0.15783703327178955
68,0.85345,0.48252320289611816,0.6678123792568843,0.1589369922876358
69,0.8527666666666667,0.48056817054748535,0.6699395297845204,0.15813079476356506
70,0.8541166666666666,0.47799843549728394,0.6720324127674103,0.15860271453857422
71,0.85315,0.4798031151294708,0.6676316149393717,0.15898840129375458
72,0.8526,0.48023152351379395,0.6665703886429469,0.16008242964744568
73,0.8534333333333334,0.4772557318210602,0.667164421248436,0.15880466997623444
74,0.8548833333333333,0.47766628861427307,0.6682644523143768,0.15816816687583923
75,0.85535,0.4751128554344177,0.6699344696601232,0.15702016651630402
76,0.85495,0.4753718972206116,0.6696334114233653,0.15714745223522186
77,0.85375,0.4726647138595581,0.6697756194988886,0.15814116597175598
78,0.8549166666666667,0.473967045545578,0.6661253126223882,0.15721428394317627
79,0.8556,0.4709090292453766,0.6674671805858612,0.1581811010837555
80,0.8566,0.4704256057739258,0.6690343177954355,0.1590033769607544
81,0.85575,0.47290152311325073,0.6726856505473455,0.15662604570388794
82,0.8553166666666666,0.4724339544773102,0.6670380540370942,0.15880927443504333
83,0.8554166666666667,0.4729209244251251,0.6656620498816173,0.15871430933475494
84,0.8541333333333333,0.47109419107437134,0.6715707225084305,0.15912266075611115
85,0.8557166666666667,0.46969977021217346,0.6681430190086365,0.15773405134677887
86,0.85505,0.47353798151016235,0.6704302786111832,0.15915127098560333
87,0.8571666666666666,0.468069851398468,0.6700676149129867,0.157685786485672
88,0.8570333333333333,0.46687400341033936,0.6666628291606903,0.15850897133350372
89,0.85725,0.4677790403366089,0.6648492710113525,0.15985336899757385
90,0.8556,0.4665148854255676,0.6689867165168126,0.15869338810443878
91,0.8571166666666666,0.4670049846172333,0.6714718482494354,0.157785102725029
92,0.8561333333333333,0.47164806723594666,0.6711298581361771,0.1562305986881256
93,0.8562,0.466900110244751,0.6693958809455236,0.15851423144340515
94,0.8571333333333333,0.46322205662727356,0.6671735060056051,0.1577313393354416
95,0.8575833333333334,0.4636106491088867,0.6673329096317291,0.1575816571712494
96,0.85835,0.46664130687713623,0.6660256294171015,0.15885499119758606
97,0.85735,0.4628055691719055,0.6681379631678264,0.15793228149414062
98,0.8581666666666666,0.46040669083595276,0.6703864575783411,0.1575765311717987
99,0.8578166666666667,0.46129143238067627,0.6665296569903691,0.15869806706905365
